glicko2 pooled,glicko2 per TC,our scalar,factor
0.3785680315180503,0.9360339717692132,0.5597661548352626,0.7703589751208187
0.5311804769915106,0.512214372600339,0.47415975767312285,0.4804323472059463
0.7774449480176546,0.7874036602291398,0.8553500045684577,0.8549658813391336
0.6033674269549554,0.7147471057051189,0.6739675009940864,0.6756995762028264
1.2797941831730224,1.0151335216865474,1.0742197861622178,0.9881542628936465
0.5120851396858568,0.5634698278718935,0.2810167212054999,0.2685445895490359
0.33776037453646457,0.21574983674488227,0.150176120347501,0.129730252854419
0.33776037453646457,0.21574983674488227,0.17603579548240844,0.15234786015646407
0.2577772022310805,0.17884014699943176,0.19065142492638784,0.1612522448010695
0.38646688819614794,0.5153871248948358,0.1658008941898207,0.1483676897540816
0.33725412918576575,0.3482818811468851,0.2080489958962241,0.19862711671362634
0.5647306037368224,0.6378989102506915,0.6315124622818052,0.6279533993334847
0.5647306037368224,0.6378989102506912,0.7471872905987968,0.7363304211908054
1.0923629049346157,1.2505789493024226,1.589713779583997,1.6402985718129772
0.8405185487313223,0.7516272431746942,0.7588317124688203,0.7628894468515456
0.29774818453083984,0.3316995126246269,0.11028850699063504,0.11373773015700286
0.5647306037368224,0.6378989102506912,0.7471872905987968,0.7363304211908054
0.6615591571762867,0.6789460213445807,0.6315390314771531,0.6056107363001632
0.34989050130182636,0.3026684859232466,0.20061032975417073,0.1976141192590255
0.9923043300574282,0.992421251184362,1.0874606977584176,1.117926202733382
0.7947991979557427,0.4090687031645816,0.7800212684153353,0.6384419337542225
0.633420507190943,0.5127409805425599,0.43727625051142455,0.3656919485077743
1.1047034519546635,1.2288784188658206,1.3927161776725383,1.380021505076826
0.772299624632653,0.4613397417722156,0.654060293191809,0.506556254142411
1.1224533437138642,1.1965050594482198,1.4514723331705888,1.4982236076662467
0.9595511014548066,0.5480751146080408,0.6850902840017974,0.5933581005027744
0.5837791361439139,0.6425838051320395,0.985492856915657,0.9623182347770345
1.0723108019417151,0.7908793265663677,0.7346428362782619,0.7053002185839038
0.6609468990376118,0.7744001965387275,0.562630629664903,0.6286309119297647
0.6609468990376118,0.7744001965387275,0.562630629664903,0.6286309119297647
0.30035826051057607,0.1803522599350819,0.2951153623472593,0.2145527634842272
0.7911699103275219,1.0694070740787835,0.701243555697731,0.8744414447052716
0.9320398991105714,1.6265398209147037,0.9345652268291744,1.1546985932033063
0.5004623104740797,0.21891338585861875,0.41251411263896864,0.3119969656890967
0.6760787188070294,0.5714125182075634,0.4546310557121043,0.39734091161871893
0.7368490630128509,0.5689065735324129,0.6330075288787915,0.6297676640999208
0.5155306049364654,0.5896431126167826,0.690618391841667,0.6940793787260254
0.9092745081106742,0.8086144925983557,0.6956823802660641,0.692215850578029
0.34883978896348733,0.36520000015429943,0.24525805531027597,0.24024331969615578
0.1828527508150594,0.25259470685318725,0.15193974958075912,0.14908796293060622
0.34883978896348733,0.36520000015429943,0.30041526531753604,0.29531727169395505
0.37243720289205245,0.6243957553556672,0.5005578612317622,0.5059127984638179
0.48361817329126244,0.329703043291827,0.549366635791451,0.42278929647952407
0.34883978896348733,0.36520000015429943,0.30041526531753604,0.29531727169395505
0.3260783258975164,0.5711766550007145,0.28169419863849665,0.34328932242041893
0.9352598935378751,1.464660218816967,0.8268090989557026,0.9526670965457003
0.38845571293723913,0.42299329922705997,0.424345341561704,0.4390876316073854
0.9166451280568079,0.5517646333074326,0.6494286443173986,0.5199881954252482
1.5492484836853493,0.9433319172866536,1.909227507653133,1.7019529761999395
0.5802293914060421,0.5358979955615916,0.6037142184721775,0.5824998181277342
0.44406566139988674,0.38121996527623714,0.6890801598091296,0.6450699753061978
0.8204578373947967,0.879822837404952,0.6787073342497756,0.7009134212780589
0.48957586476069703,0.6545394057804481,0.6781573462101004,0.774770678953821
0.3230508745609979,0.3325985121890855,0.3471858069229228,0.3171682251960188
0.38845571293723913,0.42299329922705997,0.424345341561704,0.4390876316073854
0.26503298191533364,0.15235242052197703,0.17620194563180142,0.12063228133865359
0.9181566287916136,0.8850117522022524,1.0007628808689333,1.035096224791467
0.6264008335946367,0.3966730113910333,0.4839890600846446,0.4304025409015713
0.3004834201573985,0.37379330055233895,0.40100044992119876,0.41133989281097383
1.1335244445376578,1.064451536300935,1.0618886940752736,1.0345797046291836
0.5585618598501256,0.6392963244046848,0.40342463605605555,0.5331229528774812
0.6554843345277785,0.5213627758698804,0.46220870011850246,0.41323667388843777
0.301805201153871,0.36226005866899924,0.10951758673851532,0.11819788129824653
0.4005176624734062,0.36975001508202027,0.25939251613731085,0.2181953309493087
0.7969029319153386,0.6838591624455128,0.6826064716598466,0.67597738769129
0.5802293914060421,0.5358979955615916,0.6037142184721775,0.5824998181277342
0.5677944904760475,0.2088900489884357,0.3400641543384692,0.24541270950651775
0.5802293914060421,0.5358979955615916,0.6037142184721775,0.5824998181277342
0.5415806216978836,0.4983241081333059,0.9295151271226045,0.8299929328306618
0.5991519079246804,0.702522275356528,0.7825841730533208,0.7882496169493522
0.5404690387630212,0.5885587668135498,0.6241435793242753,0.6223300813673004
0.4220487231153175,0.3825864338221581,0.22136976426434718,0.21397484712358905
0.46707627036075544,0.5261327948069839,0.4093298951323543,0.42402022742117607
0.9436275130649668,0.9519958021875786,0.775456179048773,0.7606106571330035
1.0378009903733034,1.0760684959321436,0.8373286894184568,1.0523308617877825
0.4012758597861172,0.5207379447658255,0.3603722432546947,0.3970480954563453
0.9961674075772227,0.9682809659976677,0.9902329414166273,0.9968112852951253
0.9961674075772227,0.9682809659976677,0.9902329414166273,0.9968112852951253
0.7611029123127256,0.6870061153827939,1.0728920289563062,0.9496502635243369
0.4609124054301661,0.4776088842891544,0.5513173307320156,0.5481091029352861
0.6295170399059002,0.6993261915664076,0.3428186504147737,0.40859973294718827
1.0145787062416864,0.700070333165796,0.7132561016319799,0.6737319430298383
0.9961674075772227,0.9682809659976677,0.8584706911094995,0.8628490105464223
0.589595360077374,0.5656696454206153,0.6579261678011641,0.6644881129766659
0.43577759775950536,0.3161594301051536,0.3891365079461488,0.36076425467480266
0.40435548638550506,0.45175266609455467,0.19183798865139695,0.19320596467458204
0.41196030953690466,0.583954737873728,0.7146367433434052,0.7209080095836363
1.448054433351767,1.195399648168444,1.7106514452968564,1.6168366760605282
1.0998067048505349,1.0996705187915874,1.2199968969424873,1.2554981739086823
0.9365487145412015,0.9797622917122105,0.9440878258266886,0.9944088163192679
1.2792304500480314,0.8320883837444694,1.4044761637766678,1.235920841262791
0.7051103810157128,0.7451399155045788,0.7979008424938469,0.8137275849224781
0.1964150774230415,0.2726988945653405,0.3389141916728663,0.3384429896076296
0.33082221231923714,0.31359929454430513,0.22636073158217954,0.17977946686575672
0.30756430488574,0.32452352124561185,0.32187755208503277,0.31906105128481754
0.5791409253406413,0.6072425253575835,0.9022696962888689,0.893564066523141
0.7825759441111302,0.8854244083116763,0.9149636663954328,0.898558345091628
0.3174859220051558,0.6583708196790471,0.4007017976901801,0.5239488297470328
0.8824810011006351,0.8248533406504828,0.6966777148221086,0.7418847661995883
0.8090918882708386,0.6969836447744352,0.781722671204133,0.7291215174947026
0.5502340433468123,0.7599393904535433,0.6807605675424873,0.670496244234751
1.3072038299556876,1.1070284771964827,1.24514953556204,1.245686723169075
0.34790693147992224,0.33812492049875803,0.1728084552381559,0.16877201345124984
0.7512673346022638,0.5995477667512673,0.8617212789676019,0.7891789177585483
0.3423039405915852,0.3086436009128488,0.24685502979278548,0.21561573886702007
0.09741850429925179,0.34381914102356814,0.08221351316965177,0.15016365274841004
0.3604280243978543,0.3228559319242185,0.3556802021841214,0.3579554205303819
0.5377244961072335,0.2990055844450277,0.7967465879504959,0.6407217474480049
0.8599453586811779,0.6305382190488045,0.7056891480868468,0.7163230960361883
0.5532474225777146,0.4880550636522752,0.41098207908887413,0.38796369438235107
0.5857335202693243,0.8757118835051906,0.8325564313953646,0.8521259627407364
0.5827750699862005,0.15076506539585607,0.5674450330270904,0.44485132161452245
0.8772522664498266,1.3530734115633876,0.5992802179984984,0.7484738388496849
0.2724615854770028,0.2970820834597364,0.3267624118506133,0.32090799472952636
0.19489462255247447,0.19642143640586215,0.25811620352052417,0.26097412192029446
0.5532474225777146,0.4880550636522752,0.41098207908887413,0.38796369438235107
0.40329389947719885,0.47678874970982066,0.5442341284925934,0.5435881480249323
0.5532474225777146,0.4880550636522752,0.497069135988343,0.4656697252570142
0.5961680371710725,0.3714352590970278,0.3988972885920776,0.3594789175152977
0.6211044299281446,0.4897466747799135,0.8012140104014004,0.6156864280127636
0.6040962893171037,0.6352894353201449,0.19213308088643394,0.24941338216456935
0.6455954370822412,0.6890860501436396,0.20230625709532135,0.22760816564490127
0.6221602763748069,0.6419987866476852,0.7709279228345614,0.7845194190786609
0.7230422872387234,0.9864242801851334,0.8790291440956254,0.8789484490643173
0.1645690870787345,0.2458006858488502,0.18187421885928215,0.19097810254662853
0.8259220318929676,0.7097675828404852,0.4678904311028067,0.5007857711128493
0.5131283144620948,0.46377228647009505,0.33646532708971655,0.33000879841147107
0.30527226313805145,0.3569843100561862,0.2810810969908202,0.2511112470236603
0.4292809716870139,0.5060026954552415,0.6668923615530824,0.6595785282230345
1.2601895300562185,1.1221392010904119,1.237677872719244,1.2436556745273426
0.41476907319820017,0.42904998096377783,0.36205670520564776,0.3618021729308564
0.34997728372492526,0.3815090947071101,0.4984828636870811,0.5075533733840624
0.7611505896078778,0.9581930287921167,1.3629696706260357,1.4868406183287564
0.4678083857480485,0.6297851323515072,0.8495702597696541,0.8395734623896606
0.7242400356337058,0.9879683872495624,1.03389389247432,1.0563115405083927
0.40723262112485464,0.2562264760239408,0.3509186120306763,0.3109652790863884
1.7311614125120962,1.724096419555036,1.6678530244592027,1.6598946441945714
0.47339141448461897,0.6230477681621488,0.4720218003107964,0.48068745071081487
0.62947524290106,0.48383547022474377,0.29557945431206767,0.25629428978575025
0.2300978924435893,0.3165795131169123,0.16512760580666672,0.17343890498852796
0.19489462255247447,0.19642143640586215,0.20905780001466542,0.21091736342977074
0.16109183176773567,0.17475455681561683,0.14322923778128516,0.13138310121784158
0.16109183176773567,0.17475455681561683,0.11247558669960475,0.10238004962583251
0.1468700820211066,0.21058240128297256,0.17712935045988953,0.1896362193426949
0.5882383697317864,0.6768758818675088,0.47622913749085205,0.49047987202993726
0.4921037794330743,0.565609600899738,0.8869450940356404,0.8533367378470736
0.37481964231562975,0.2875724824392683,0.4792997481378426,0.285199374310162
1.004782673953252,1.0576381139268831,1.3469578721920814,1.3419432502567976
0.5999352090572883,0.5836135917144608,0.57859708523844,0.5656687464926423
0.09533803770028199,0.10962217853816687,0.03987270886965645,0.03724633442512678
1.205169240005687,1.1175312855226887,0.82077804504922,0.8403259084718361
0.4995309412449655,0.5000630282181776,0.41312284244471975,0.41173196563493875
0.8103658719555112,0.709687619714536,0.9705387656292855,0.9476072202209184
0.44317746857857787,0.42942508650600414,0.3832200777245698,0.27577790654511436
0.5288515461902625,0.65425184227232,0.5800381647626568,0.6043712712098335
0.16381785253859835,0.2711062942643342,0.32169925531205923,0.3311763266872225
1.1702582975827167,1.0517016811103606,1.44763422196859,1.442214305739976
0.26264458431796794,0.5535754819635249,0.2112287523301672,0.24435255852069418
0.7465813922441034,0.5020967474742635,0.601543264533087,0.48054642914803314
0.11001816773582368,0.13884758776502107,0.1028768965124811,0.08853071416818376
1.262258260610095,1.016244209249989,0.6339686492156327,0.6611147515367117
0.6964999837529186,0.6998430558062873,0.9356237977774474,0.9339266016934966
1.1958834932544762,0.8710090976185745,0.8647003896409642,0.8505462623433988
0.49408936343855325,0.3981672406107627,0.3770242567348393,0.3399636353069201
0.7102713572771073,0.5483997370346396,1.0775486699353982,0.7512875023075671
0.66602310879462,0.6093398009299935,0.49951047247744534,0.48335766095944466
0.66602310879462,0.6093398009299935,0.4186609354799778,0.4035081355480002
0.8432373673194473,0.8168716200184417,0.7262598073452332,0.7368522096333766
0.18946401441866348,0.2715404600628618,0.30642789548611654,0.3110389995085269
0.6014265351424617,0.45581059509970884,0.4499127729380915,0.3939688457159634
0.6992087664172874,0.7492364699569299,0.6641954783100525,0.6750398583718435
0.5738072575925732,0.560010052255033,0.3952546717976731,0.39521942802786625
0.32250359220684616,0.3534335436738993,0.32940983477137814,0.3007919550153094
0.24303333154102594,0.27351286819404214,0.3995029651063627,0.39903093708686416
0.35141825022980283,0.41363399999610634,0.5355529078625694,0.5566600403214629
0.2745363665209184,0.38445477573203773,0.4291234106730227,0.4286136456822293
0.794137913550395,1.0049413496342086,0.8718253960983107,0.9766499748803442
0.6424239376019119,0.9295285930308841,0.6732267513256063,0.832604419694952
0.9383622846007871,0.9482491220132463,0.9223066553920394,0.9700951748911499
0.7465813922441034,0.5020967474742635,0.601543264533087,0.48054642914803314
0.8098788537033788,0.7223793039888013,0.7028250601721553,0.6939640758390531
0.21245401464652616,0.2747650981839254,0.270962739160307,0.21728699562537426
0.6424239376019119,0.9295285930308841,0.6732267513256063,0.832604419694952
0.8418667021580839,0.821728980496508,0.5295029682528875,0.5322973666130874
0.8658110350898528,1.0047837358910994,0.8063665612136963,0.8091070631334356
0.5397006414882518,0.216072491584064,0.44880254202474873,0.38528894899782534
0.3363205096634958,0.39738159068409096,0.31410154510183375,0.3097865711360198
0.9379100146538738,0.9295794899844262,1.059401599397727,1.0346876687580073
1.2425961920735136,0.9112140908427601,1.1993863611320335,1.3229620542856828
0.4966681414444033,0.5020635548005719,0.3538534705166305,0.36467617439685496
0.4966681414444033,0.5020635548005719,0.4256624966714784,0.43902811691461796
0.4966681414444033,0.5020635548005719,0.4256624966714784,0.43902811691461796
1.1422175241113315,0.899969514119312,0.7821556056585188,0.7661343216097327
0.7982296378930555,0.7308778985061611,0.8712764362510395,0.8171883767426431
0.350526197843467,0.4172174329140715,0.21466830580511206,0.22318947306952236
0.5529333441374186,0.5342572417850762,0.34225823250271026,0.3399699701835734
