glicko2 pooled,glicko2 per TC,our scalar,factor
0.5854891304071229,0.5785714914354531,0.5332694176163367,0.5412866331683798
0.9253864028379891,0.6102036125855108,0.7538208612931956,0.639977181379561
0.8614140492550034,0.8533990950665121,0.8505361007310276,0.7497271919970633
0.5048074821756614,0.7835977314869281,0.5290539273992356,0.6276342571507137
0.5491578958351525,0.5550641673376742,0.46010209749741215,0.5309949055121795
0.5748376896790898,0.6027158299675947,0.4981784316210674,0.49855365250784256
0.3856748163132162,0.41531213165223846,0.4625045392695027,0.4671809672294316
0.5748376896790898,0.6027158299675947,0.4981784316210674,0.49855365250784256
0.9007011751380587,0.7880384966200159,0.6620269760994697,0.6405803920171738
0.5048074821756614,0.7835977314869281,0.5290539273992356,0.6276342571507137
0.5248827030972685,0.5069400991891333,0.37665492309789905,0.36633161785277363
0.7046020881882376,0.5740441528548246,0.4205987237761905,0.41797656372758973
0.6818220031947166,0.8283782700790732,1.0690152774603323,1.0740494156998932
0.6818220031947166,0.8283782700790732,1.0690152774603323,1.0740494156998932
0.5765002994181775,0.43600796825310006,0.29006616901901167,0.25655286706877545
0.405479195137363,0.4971414298952563,0.42859304444937013,0.43257273057798984
0.8618620444189197,0.8509033832445272,1.2669288135765728,1.176128155493833
0.7046020881882376,0.5740441528548246,0.3417661632012892,0.3385966886847316
0.7046020881882376,0.5740441528548246,0.3417661632012892,0.3385966886847316
0.2296836480902685,0.2472215391676594,0.15155669385519888,0.13142700784309055
0.587192298206959,0.4160627054062908,0.29845228008303,0.26996875007878063
1.095935022948024,0.957121689089783,1.0604088909478058,1.0443326316967638
0.34646984462194474,0.4757459572526411,0.39140764977872505,0.4233264077386561
0.7558627641848209,0.743720017486274,0.7779505537574716,0.8077693392920345
0.19330801154582164,0.1892034090882478,0.13378232361236422,0.14976312254481974
0.6341337973327492,0.6450093064191049,0.7333939851433448,0.7070506339659481
0.6289334379540163,0.5131609172235047,0.5004812137941957,0.4992360756761974
0.25883366097169547,0.22990378951534615,0.1787054404287176,0.18706954170151988
0.3206253044192106,0.27536233377843355,0.15507025757787354,0.1469636715802862
0.7515517379367285,0.6831035135131821,0.589844572584896,0.567550805031
0.7046020881882376,0.5740441528548246,0.4205987237761905,0.41797656372758973
1.041547538392133,0.9330189108273933,0.9511296215249255,0.9227643936491664
0.23011403785588577,0.23424395359796885,0.18091092478956478,0.1623808508820022
0.09034677634107645,0.22285545189974384,0.024056991278537387,0.040381449702021385
0.5533457992464305,0.547184703905893,0.44211837748480953,0.41277698306656163
0.6800650744521206,0.6616302120262544,0.25851009343671844,0.2828679527964459
0.6818220031947166,0.8283782700790732,1.2396494812309262,1.2474715005069184
0.3511409257367618,0.224128173562767,0.24894584318310015,0.21097774029464175
0.7515517379367286,0.6831035135131821,0.704961806928477,0.6812007589944865
0.12534601326238912,0.13627099777350404,0.07008482072997033,0.06977776560386661
0.4352669857385453,0.4998269713756173,0.48825623781610844,0.5065330150278395
0.12534601326238912,0.13627099777350404,0.07008482072997033,0.06977776560386661
0.3002851948777325,0.46905868726411065,0.42756890836487055,0.4518629100302573
0.49516656418026955,0.7359768342087333,0.4522434987147618,0.5550452500839774
0.5228543224381572,0.46359726616490554,0.3655116285030436,0.35899161678576363
0.40324487374496454,0.43510266819824145,0.4043190974688979,0.40230295916366277
0.2253032700164136,0.28988681153906454,0.23954302183023926,0.24467939937567998
0.5082234318121029,0.4331664866764096,0.2109200959010172,0.21345720328792755
1.600845381438163,1.3797091599244313,1.3484783768437991,1.3289556713131891
0.7799917814151507,0.9080691877701301,1.3038867497476792,1.3338395096592983
0.1912245674433654,0.15114570779520237,0.05761487061111553,0.051522760871458594
0.1912245674433654,0.15114570779520237,0.07821983336402247,0.0706431937489192
0.049635326525913216,0.08080845357100709,0.02528260075970119,0.02410429201692989
0.33844564218248707,0.3079633454879362,0.1851950706300663,0.1829364561316289
0.3206253044192106,0.27536233377843355,0.15507025757787354,0.1469636715802862
0.3206253044192106,0.27536233377843355,0.15507025757787354,0.1469636715802862
2.2849913579573276,1.5032280689481126,1.949693785747049,1.9462071863864838
0.3803155604158544,0.37366578559096586,0.36060497312317835,0.3541333279737926
0.6026557424065129,0.7259032588067771,0.724614845636802,0.75688233132755
0.29102300336822307,0.40718017425705755,0.27192293148181407,0.27703704311760935
0.20686532749312336,0.316029615721136,0.5197731702724128,0.5278295710748255
1.677337535779524,1.3057761684739428,1.0559268910203414,1.0449416403810032
0.3803155604158544,0.37366578559096586,0.44248722597219253,0.43607434528805106
0.6600647537559735,0.6091500206892884,0.8996915468402494,0.818695264855879
0.3134342503789535,0.21927267431405584,0.05417442916689966,0.046108164432860886
0.3134342503789535,0.21927267431405584,0.05417442916689966,0.046108164432860886
0.49290081638744093,0.5052392549648024,0.21874017589816486,0.21957981387310216
0.7538552265970963,0.5570562630221152,0.7889185181844154,0.7398342576396038
0.5876086407256845,0.6932765701470595,0.5049552401955861,0.5139296821185624
0.19372344182128504,0.2425809593620411,0.11951068217271929,0.11505845536291862
0.3506635182914667,0.5467465852814071,0.357522462364466,0.3735232837251036
0.43785735710435597,0.5031723569220755,0.2748832130659288,0.28483371756158415
1.218141614071188,0.8647185461700505,1.0859063371461037,1.0534423258362118
0.43785735710435597,0.5031723569220757,0.33748313737365004,0.3480975376457703
0.3819255779610156,0.4244328104827702,0.29449920176599287,0.26818934368559183
0.5655613890361696,0.8211386181574312,0.35382651269989396,0.37520804317948186
0.7005871017864622,0.6993373342006995,0.7658185861924873,0.7432361038086038
0.6857622032345564,0.686995109306315,0.7366860873080103,0.7574583380564249
0.864505435957787,0.8184204749955244,0.6696540534726542,0.7066016449652767
0.3810234586079406,0.4229367919297623,0.7038261316644547,0.6841992986607924
1.0269814303209215,0.5304435486943937,0.9869025890248291,0.8873800589538905
0.6338863826461888,0.8243914510238322,0.6016620268076422,0.6534907707613006
0.4552825216407837,0.6237395714753317,0.6070154774704438,0.7633955526514781
0.7611534973183143,0.7096734747366148,0.6467347702742706,0.6089684616769268
1.0829750803770335,1.0438865650433442,1.5427086414909166,1.1348252327555288
0.4365059981283314,0.6147599421947013,0.5454021898637099,0.5895120158823073
0.46357480600534867,0.42120234449103566,0.18837233860820646,0.23315642120576227
0.31554449530286544,0.4598111138269263,0.3289500841259717,0.38585995336478773
0.4010409693631696,0.5029943638201618,0.4542611447010258,0.45734983164883064
0.4441653006626729,0.5153283586559743,0.6913855485092634,0.7051817788773463
0.4441653006626729,0.5153283586559743,0.5778618038569807,0.5886748269222237
0.4249990889230949,0.4792927287584309,0.565429315423407,0.5463377891199768
0.23514459949224292,0.28133483320584535,0.23403161191385455,0.23864242788710108
0.7113566550114323,1.0474316937631072,1.1784449031521262,1.252818655355155
1.3895998368751243,1.2990354006011857,1.451329326825313,1.4535830269981247
0.8727486011434613,0.8064698086997968,0.7594446270170765,0.7599083980536558
0.3126576791124435,0.16753647784362932,0.16174038853645123,0.09915023656464746
1.7593995794432165,1.7017751164951815,1.9519163239709283,1.947571108761267
0.08398665478061883,0.1055371928448695,0.03533776446965277,0.03846075360242203
0.7295177612693887,0.843233851850918,0.724105302730056,0.7795382031507309
0.2712275517200348,0.39086825297628375,0.2942375314060221,0.29527364639113424
0.5367125547744057,0.24736368933006514,0.2224518005852398,0.14761988437821735
1.9519133847825318,1.5924966762381692,1.6131014075750654,1.581454620756619
0.5367125547744057,0.24736368933006514,0.27611260173260777,0.18656741199349755
1.115372217626835,1.0155902184773753,0.683004505881244,0.6857535118229586
1.2608494130955745,0.8525394362242605,0.8075095266810566,0.6819501662760621
0.36530718604795187,0.4915753352873725,0.26432927983236915,0.45095131976283237
0.5682585912576538,0.6770104597223734,0.6748644923939694,0.6822199101517079
0.5682585912576538,0.6770104597223732,0.5632957983218589,0.5684477797833343
0.6800838948416417,0.40965653280065906,0.4162415087522729,0.3737440529715024
0.5682585912576538,0.6770104597223732,0.5632957983218589,0.5684477797833343
0.16346711486904494,0.1733803259307369,0.19049677770599072,0.15600902550160475
0.3121717942147878,0.34377570280791797,0.3892355549299821,0.4219279044427256
0.756692312586341,0.7811345390037975,0.9158018559794464,0.9401228271644049
0.29162647187324753,0.2524999021601299,0.1648522961709793,0.1261284806815905
0.4502421185418887,0.42689757659997374,0.4815615237530173,0.479812764182196
0.7992277522119525,0.42793047213347546,0.47395179205919935,0.4095216306604787
0.35276596115192155,0.3087978553362469,0.27728657317416106,0.22795238985658267
0.3819866398907226,0.4562216184354863,0.6330726895359379,0.6348969674537795
1.0146585002979873,1.0570780514279805,0.9618580846322472,0.9646915321581219
0.19911598304418132,0.11644632392719062,0.11930623411980545,0.08160351790242117
1.230264291443474,0.8082677819269103,0.7591253131558795,0.7487671459833571
0.16411608112487205,0.11981602819860672,0.03449632374017467,0.03480909533410487
0.827186646369316,0.5808839964993278,0.6868976891192045,0.5375964774806008
0.4583808940246071,0.32882033168441577,0.2275964241535269,0.18375696511305134
0.4550176767079689,0.5344589675457847,0.6053646303899124,0.5845158674317574
0.47539297939582303,0.3107067361750034,0.36401167038526144,0.31979637037439046
0.2947220757066483,0.2835315781601782,0.2637045904217193,0.14215010788336466
0.3739359494341479,0.12321606497328157,0.25968845435037907,0.20347466793823718
1.1472905992389852,1.0042299605429523,0.7570625857765794,0.7550015030814738
0.3819866398907226,0.4562216184354863,0.6330726895359379,0.6348969674537795
1.1473355329632207,1.011361159409109,0.8272921977908974,0.774717062032928
0.47065425346273293,0.5896831714933393,0.6736995253970544,0.6762048424830605
0.7782095220030086,1.086454914492034,0.721386189307625,0.8533954371613045
1.7025012868339942,1.6686807056033615,1.515421404135476,1.6053210053556175
0.7313267066623127,0.7598849512985466,0.9428024182111872,0.9588884141249757
1.616319665307383,1.6968395954326887,2.042853277842753,2.042422148791535
0.35276596115192155,0.3087978553362469,0.2199131380150851,0.1781539143940358
1.0332246987403964,0.7375705824604257,1.1664682302236593,1.12523418621526
0.6563718822113354,0.6305860529023051,0.5954440191499628,0.5852231268449998
0.30954604157435206,0.4702641077558077,0.4269651193979905,0.43410614980747164
0.06627932608105043,0.09320244279718504,0.03552447220807095,0.03815969485807746
0.6962681108490199,0.5682829472102684,0.8108741922016983,0.7058453481602566
0.5682674178294301,0.6677877038034211,0.29883534728168143,0.4648919901739869
1.7085600679982655,1.8886872635862508,1.7657832878276,1.8514478950841649
0.1585695633223899,0.14917218328194717,0.10708206191033995,0.10508508889594377
1.0856564150921948,1.0442506419960733,1.1502162598798462,1.14650897952889
0.6563718822113354,0.6305860529023051,0.5954440191499628,0.5852231268449998
0.47830448270934395,0.5101216993089496,0.35414484373906496,0.34075811399769185
1.03534631978226,1.0659337806970517,1.5453801658004336,1.5694065803307222
1.0670635532581223,0.9222898659955827,0.8101669216568688,0.7919463666842473
0.7613204436851048,0.3612194462399012,0.2778600929137746,0.19852655057277696
1.0217863694301166,1.4029391969515144,1.060408996732008,1.2442654628150187
0.7313267066623127,0.7598849512985466,0.9428024182111872,0.9588884141249757
1.1819341335283875,0.8085940364364435,0.8618799599859037,0.7937531061546259
0.7313267066623127,0.7598849512985466,0.9428024182111872,0.9588884141249757
0.8226527227769105,0.33350826256285493,0.5934109163211342,0.45280443119962444
0.8226527227769106,0.33350826256285493,0.7089998778252697,0.5501248476148117
1.2399138466846193,1.370238487845916,1.4465761296876904,1.3992327392677513
0.7613204436851048,0.3612194462399012,0.2778600929137746,0.19852655057277696
0.4216207463946267,0.5068461024106747,0.588397720312763,0.6032375685056144
0.44621110458345375,0.28219479647857915,0.48659676552130593,0.3915974790891664
0.4155703299946008,0.28564049077963405,0.25841397985120557,0.24164235537539072
0.3159971532081428,0.19071590721214074,0.3591888758933354,0.33423468408405727
0.6192796845363954,0.9444676794349671,0.4873612115547882,0.5364610709566283
0.3615462068612197,0.3540330811693037,0.2832516849043115,0.27839774950166957
0.36056656209019416,0.3391653851632978,0.3514146874047716,0.3565055319522424
0.9693534353478613,0.5856885180539988,1.0679559956119942,0.9162053236486387
0.8222302029749131,0.6423161756044131,0.5933601614806324,0.5803399990742637
0.10594562583864903,0.09112602972358722,0.025086590216465306,0.020892336856411283
0.18386993398644683,0.16145919794634236,0.1442656959701176,0.14656472766256423
0.4861195761708595,0.5956182845545441,0.5044029994738798,0.49092836898433995
0.4229230507012999,0.5628322481084068,0.2599818463120009,0.21709265618361817
0.5959845136287487,0.5758783830686508,0.5735402656486013,0.5476328310162532
0.4716814038260414,0.39531931483297633,0.35896861634652,0.3733009228348369
1.6575567871980768,1.9366743080140707,2.320389795818987,2.4188986409296445
0.5298317389234346,0.5427688993196756,0.446341003364554,0.44046136275461467
0.3328995428971054,0.38834091031145346,0.37443600050259024,0.3805344249154882
0.9327489861966273,0.7837988845943432,0.6778635882821983,0.6623809693823958
0.5831766995993575,0.6690408819889276,0.555577569216269,0.6163978194735693
0.6008049435094297,0.41161771607967307,0.40721374790774023,0.3876526730281375
0.2689143866949228,0.3569059725474252,0.2119624310705602,0.24727614202480994
1.8961240637553267,1.9964009160573215,2.073325092761068,2.253656829957211
0.5111102337471918,0.43318110848408353,0.4319820116781105,0.3897167975494509
0.7134905287768004,0.5607796161515607,0.8725217141281322,0.7696841757458616
0.6008049435094297,0.41161771607967307,0.46684122376600373,0.4444492472934717
0.5831766995993575,0.6690408819889276,0.46477542811902384,0.5197586278219816
0.9759514615734647,0.8544541971605076,0.8672908292965719,0.878441714780896
0.7760839280871116,0.7135977175189413,1.27173920112869,1.2329335933528225
1.01375346089973,0.6182059315807343,0.6002779960708516,0.5438998749037774
0.6259781627200987,0.46759876559220165,0.367895506854967,0.3455124883478115
0.4218709117724858,0.444248925390996,0.5165583608392998,0.48949252313756964
0.36079389971625636,0.4725735415071684,0.5681126038438481,0.444041909789376
0.9186634571639212,0.8100738398171211,0.9038722418903884,0.8659735495453708
1.0359631277288806,1.161765981219714,0.9624457948754334,1.0659436854989561
0.610923191097738,0.6067974469692684,0.5068606795461265,0.508224535006395
