glicko2 pooled,glicko2 per TC,tracker pooled,tracker per TC
0.2620190266037148,0.2790438859046802,0.17514826074662346,0.2657560429738285
0.41922578123835186,0.5473956810096663,0.35656525991433335,0.5061667194402114
0.637925013808337,0.6219175838716353,0.5905274740253098,0.5705180067838856
0.46413016156931247,0.6734330267204223,0.3661189589929392,0.645562534001639
0.5283193465399757,0.6050122899515038,0.5097601108896991,0.6432903808321383
0.5896488531046087,0.573769110683594,0.5285264620584774,0.4852017316341099
0.8078983717965705,0.5928638786832804,0.9176415877875569,0.6489192334815798
0.6592254913135995,0.7182300610735167,0.6691253259360979,0.7983143163954781
0.5481330936777009,0.5972252037687433,0.5075221663300166,0.704061527570565
1.0990062288854645,0.988788735397907,1.2452327609496192,1.0801902778955075
1.1322506700505781,1.087687329671217,1.327357216796272,1.2062123569738343
0.452161372739189,0.33413172924218576,0.29897720649991005,0.19870870217751777
0.5225749426514512,0.4873393766636624,0.44670864014431505,0.4075366482593343
0.6221960000626323,0.6748472081429806,0.6236469133588716,0.7408124019479749
1.0210787291439636,0.790164395259923,1.1507514422788727,0.8511847138627324
0.3537495578202389,0.43334490367945894,0.24297036710899994,0.42576714409636185
0.6781927684441038,0.909856834374429,0.5910054066731676,0.7319148693778472
0.5706496247127963,0.5562363053817773,0.5114868460712221,0.6983972140960628
0.4847891997618338,0.30429213546131567,0.37509525528704385,0.2201028149963331
0.585000259318884,0.5807879937663403,0.6036087699247562,0.6175518472985554
0.6005330094966208,0.45614850626553727,0.6148682372296465,0.4365922310556178
0.5348227966409698,0.5489029094166668,0.46545016503931813,0.5094895795491771
1.0461412747785939,1.0021773152743643,1.1994324899668611,1.0853824979416256
0.9194418668302418,0.9009405960181628,1.0376867879990617,0.9682224665388124
0.3435014556714866,0.4167726045026524,0.23505429274549375,0.4016548263885963
0.4068660345257974,0.41007791538716054,0.29388495639026846,0.5164258674569607
0.8904357247745248,0.3913197166351351,0.8434390152104374,0.29736738123878836
0.35486209009855024,0.47009247104259405,0.2777736132607457,0.4199977614293954
0.45498084429941016,0.42728086779188074,0.35527300616171964,0.35941178616334857
0.93284791914797,0.9849306356167274,1.0675630716111804,1.1422976891621848
0.9686235735813261,0.926022440846214,1.0898074712703956,0.9827177482098984
0.3384720088714844,0.34431919005898304,0.20373329515770902,0.4074211664356046
0.5431269670882688,0.5110115273178572,0.46772506989973084,0.4318860925021895
0.5776421526131289,1.1618153415484473,0.6109078905232299,1.4130290749358156
1.259343142244489,1.1064855365537534,1.5920156558731704,1.1520520089773603
0.4298086870610481,0.41646525989100663,0.3565988146683323,0.36885325832419513
0.488720615008231,0.7234368999218069,0.42165801243160894,0.6899266438781959
0.29797398677408965,0.3043941182766889,0.15533900118501776,0.3354238287542546
0.9296384356781311,0.8756895794177912,1.0481701432471933,0.9367683330555404
1.1251503907992833,1.3445929692185536,1.3997884341097986,1.604660852655614
1.1003954796846827,1.1757223584262102,1.3359411022346885,1.2935512324909224
0.34026631993077566,0.4336852108308104,0.2551015444105526,0.3706047976369175
0.8774150159777954,0.8168189357170935,0.9725551688177168,0.9037954604207583
1.2335664469701084,1.178642285021662,1.493827177410332,1.2586472230178578
0.3238469816268132,0.251879258733932,0.15483616003936782,0.265703411608584
0.37563999879358556,0.4470163588007077,0.25701321567106966,0.42519099655269554
0.6250556230902861,0.5595110850988038,0.6197244753950346,0.4582919224131681
0.29350094554559264,0.23402852596344204,0.12737872110895582,0.2288872436594227
0.42792205220064394,0.37654634848036606,0.3156977355691748,0.26208652483937667
0.47625090257274416,0.5023458352866307,0.44471198401837153,0.5192724780439362
0.3644447308279056,0.33896340098998035,0.23415243315929457,0.20695565077766673
0.38533209182922584,0.30583426000895036,0.3614832460676914,0.256846092408321
0.518785769830373,0.4892793025811648,0.4414874984961813,0.40747856360962137
1.6101927251357528,1.3161537905543947,2.048354087341045,1.4967414653562854
1.067025256852168,0.9355233217315623,1.350288594313576,0.929075332612152
0.4476989643734128,0.22505466279000327,0.3569705613876087,0.1177800005866992
1.0046510403316553,0.7548533552597315,1.0728656252970836,0.6217641901381107
0.257681435680326,0.4093381636121785,0.1661388149530855,0.3498818833170999
0.4348105065662919,0.37317807534537767,0.3255789030793565,0.29614817045493314
0.5389157290623596,0.6093271048304354,0.4995527632745975,0.7103224458082855
0.7003118521754719,0.8136633971695876,0.7520380966966692,0.868257380267038
0.49663500163298063,0.4694299088770865,0.41749577192171633,0.38519514194835947
0.321782410367851,0.2877131235362595,0.23858064715693297,0.3224393124769672
0.7294249147692047,0.6303164320612462,0.6795949052857277,0.5862711416091323
0.2525148216082392,0.37920815647315476,0.161072195082274,0.31279106723534494
0.5061970222937799,0.16490178369446237,0.3852888535476951,0.11351948077407799
0.7018598736191637,0.8002452552379968,0.7483067933191705,0.8542951209276709
0.4256697422719754,0.4304126256436273,0.359383940115076,0.34731425463145227
0.36654162812419927,0.3873645814547544,0.2588734981652586,0.29116631839925733
0.2568383978165986,0.34709772454844773,0.1764129309186597,0.3208321842543984
0.6539789188948856,0.6407282689889542,0.562605054728122,0.5760922487988127
0.594292373875854,0.6063808046147152,0.5687718574660408,0.5539025068137123
1.0887555916215472,1.0799282070958338,1.2404512719677714,1.2715042226599473
0.5070117892141529,0.4709022503844867,0.4584840596705022,0.4570711755057451
0.6602319012761348,0.7489216291201087,0.7047424489062712,0.8016171570260412
0.24752980786511664,0.3547786100471264,0.15628128899909155,0.2824965660847866
0.9703595800639183,0.7208209928724568,1.1749691278171601,0.8664618704595304
0.7683083764910523,0.6830835944124487,0.7220497343547492,0.6358975255031579
0.5621964401320171,0.5728134039985899,0.5327921085669454,0.519023605400341
0.6666952877440115,0.7442320187142094,0.7048494967175487,0.7938939782242328
0.4535861876354151,0.47657042660718446,0.40921898619133956,0.47375468376389224
0.6308754019131357,0.4904361504208464,0.6628399391990085,0.575196962561532
0.5336397985305333,0.5430248022955354,0.5004372483732976,0.4876492409523701
0.6958802239729236,0.7612473537529392,0.7142754164879879,0.851036883778497
0.3911800197279971,0.4721845957250079,0.3057975308732704,0.4851956975849293
0.6295572278888408,0.699670654866618,0.6662564319220509,0.7480871131889485
0.6180110447860219,0.5001599078740384,0.6176741287010834,0.6960751167622196
0.6970264261616258,0.8108225662423801,0.6908085629661986,0.9940418602774407
0.150704209677839,0.155877006864393,0.08126543349030345,0.13159773473025999
0.9204166437195617,0.9079379890495854,0.9786986636281991,0.9988026220254393
0.8003081255742225,0.7275284225310054,0.759495859938781,0.6801318896620727
0.7343524131870969,0.6957407558718406,0.7350923649575094,0.6497846934793268
1.3762586390471867,1.2768305077199305,1.8010980870367894,1.4065907653344853
0.7989769161047521,1.0087957514149983,0.7788699291277091,0.926208672298785
1.9775839551701953,1.9490301210609629,2.579008310144163,2.1373829314534456
0.5547373410177018,0.563277513169436,0.5173188497944184,0.5055091960018331
1.021857778915004,1.0392555746689787,1.1928427941963764,1.2861199076436305
0.8660247981590358,0.5676845105978765,1.0440558472732386,0.638289907697826
0.3390618205431935,0.6037277977376887,0.20327479858318004,0.6634684825630389
0.7397967218194993,0.4003969373661455,0.7429947901453886,0.35061631480361266
0.2089854757325401,0.18870875282831823,0.10928970704436014,0.1147813926145599
1.1801424854715858,1.3551775049324215,1.473763152580205,1.3113180230866432
0.34235278553177,0.35550916141019295,0.24319962335968545,0.2852711126886967
0.20589755276328836,0.18622331504390316,0.1067167696834952,0.11181963635646477
0.33240882572262936,0.34454495400282825,0.23298215310476303,0.2723755657707369
0.27601586326391164,0.2538574258814365,0.19760507480540893,0.2314621706631587
1.0371128724824952,0.9516405914313336,1.353329474176776,1.2475273208369104
0.20286773737150574,0.18377347655644008,0.10425625331557019,0.10899975628766548
1.0152528200369835,1.6227341517818017,1.203184009112317,2.2425691207880107
1.2344153930216644,0.9844960798387875,1.4117244724497144,1.1381500662522008
0.32306047788679915,0.33429124569980945,0.22353770146497856,0.26050885466368046
0.95222193637634,0.8657570039001314,1.0573314760173484,0.9250934003601504
0.608490440797664,0.4329009395780415,0.5125688682101381,0.32934787725017134
0.41024145355211744,0.34684850506768755,0.3070665492967483,0.3849646986021171
0.3884064832534925,0.5166097258732815,0.3131766059765515,0.43365384567444065
0.19989547498600485,0.1813595215221653,0.10191266124815386,0.10632365444536963
0.508565110399343,0.5238183165383092,0.41138007609557314,0.42955358782465675
0.2559003214239498,0.2945679566951461,0.16676068711298297,0.23885909138436467
0.6882768835190229,0.6372866519049578,0.6726870022812137,0.5746043394486078
0.6527075828693634,0.6007277239623008,0.6041566016542728,0.5537919301292082
0.48229680870000846,0.5333129843881184,0.3311559507724706,0.3720139855533657
0.8336768114260911,1.0859316390058362,0.9618452151004409,1.3194235798002965
0.5187656972668072,0.46178282153385425,0.44642870260293455,0.4026601027897663
0.1838255803642367,0.15415576306688777,0.08527972895021091,0.07794357351170036
0.32855335675476166,0.3150205289191699,0.2341376174981282,0.25325587044144054
0.47135420283555113,0.4944263364543801,0.39965846267596244,0.27829503895244506
0.617551829058531,0.5699581193685189,0.5716266184299672,0.5229669849379865
0.6235725555887152,0.46982327390681733,0.5290968427320941,0.35932201989211904
0.22678955253456118,0.13721825163672013,0.1611527959637352,0.11822817193050915
0.37031581194108476,0.37306096607100925,0.3160894861691874,0.389196657698189
0.3188697999783861,0.3063732295702948,0.22681097575548936,0.24499217149371097
0.49573127460959654,0.4435101636773088,0.4248792757400932,0.382698768191575
1.6139583952059933,1.974903376758554,2.164475485695874,2.6183169564929742
0.6873461218057705,0.6921066501703844,0.7555177555635013,0.8029836396389777
1.0432267087841167,0.9661171837116331,1.1423655296954358,1.0520716631404399
0.515770375654622,0.3295526331640243,0.4609634692975054,0.25012025968065477
0.30979315345425024,0.2982183028915071,0.21985252821234533,0.23716102806516168
0.30164519860484235,0.2489177334481087,0.218924135782968,0.1554171347780492
0.9654494289915488,0.8936628504579182,1.05149122920082,0.9682263153060995
0.3294264990014833,0.4554520809039353,0.24000770780894082,0.4864535052224256
0.395937558522604,0.334927277206072,0.2908197399681148,0.35377404487198094
0.30126209355050115,0.2905104590745211,0.21323085028911257,0.2297253931300443
0.2620930271533675,0.1838662091378448,0.14899979109876385,0.09949098790275805
0.5492530303973194,0.3947982159979859,0.48119731377211133,0.3023403210714216
0.29322358323782416,0.28321004849208814,0.20691926643768482,0.22265403983246632
0.5043232631902304,0.5054970372396635,0.40732838823629175,0.4319084592379546
0.3921971568804391,0.40786987204766145,0.3251575222339085,0.3799108468167944
0.1743565688169294,0.18288752293841415,0.07780927472470157,0.12184591863775626
0.5246361690243736,0.5730956906338022,0.47554921346672013,0.5254987143679217
1.3924712714018805,1.4212951187967884,1.7035626606227752,1.6386990733010594
0.9379017216399987,0.7718457776611659,1.2079745464341503,0.8373459987103941
0.5175650741475725,0.5449955031626118,0.43183647443774115,0.457650505955875
0.48233651819520684,0.48344047453522554,0.38835093244562535,0.4115067991480777
0.5416559041735477,0.5404854481555895,0.4593723111067283,0.42294424277664083
0.5008814711567079,0.5439197515274288,0.44905151166378543,0.49415019146881783
0.7798382275813723,0.7361782039619246,0.8779662204650557,0.9242231552265741
0.46234060739686306,0.4633811391726942,0.37077656746367776,0.39262871982798975
0.2849662382743502,0.2562062350893313,0.18833818808736105,0.18302716174458902
0.22461335452568604,0.6118363927040624,0.16971562904142312,0.8367731606470168
0.4440722948875646,0.4450551013931625,0.35450045979248923,0.3751583216239849
0.6475438065310849,0.5889723498237163,0.618391194839528,0.5131647952896314
0.3058459039435589,0.24559229580677797,0.16594872334238278,0.1343776761652345
0.37929132570905355,0.3933515345524948,0.30633295855518294,0.3546123072453454
0.48633328793203245,1.1406255869538113,0.47975242966099685,0.9944895884504017
0.241317415956742,0.33598878974453167,0.13302119310524166,0.25102465949573
0.5874756066691426,0.5776828632081683,0.5474111595469532,0.5249695160979412
0.38267534944325227,0.32392692529817163,0.275944784649485,0.3266896820136486
1.4153686266315546,1.5062382554726026,1.8014960807378848,1.836922119423029
0.7660834492693164,0.7681402449657755,0.9227673812366968,1.005096748494307
0.5746909728468668,0.6932429676368399,0.5402139673118503,0.7174016592617637
0.656266299607117,0.697449306543179,0.5828084551739341,0.5575343012683225
0.4645162446609127,0.3718498483434631,0.3612605669483312,0.2630818456848768
0.9748709606658864,1.0437678337171894,1.1019083027842926,1.2071378027486108
0.5637380839201461,0.3529191469121682,0.5449883106121114,0.20518186420365542
0.6307410218339813,0.5630280072954331,0.562077179435114,0.46956485076127513
0.2365987949607126,0.3263513907192695,0.128516146320801,0.23797705649708661
0.9029403743300611,0.8276450065701692,0.975099203179629,0.8971613665532825
0.7712007030337102,0.732969331252801,0.8622351600325431,0.9012218829188188
1.020944142711835,1.194887397046714,1.2307858184430271,1.5034759124761485
0.5839828090972665,0.6500633277141685,0.5945390718208855,0.7564279465562309
0.37033766317130484,0.3137335212642658,0.2622530039060197,0.3029629085455438
0.5219724479943377,0.48145484310445386,0.49453434669828683,0.4784907213311066
0.6684813698766834,0.6667081137702393,0.5529441422079804,0.5018375425205899
0.44907938624826893,0.5151487570808903,0.35149422981172884,0.46577244764647796
0.6681170831748853,0.7575650486366415,0.6598689766072724,0.796469297145214
0.9945227660557834,1.0114713183065271,1.1701140123686828,1.1599806137570294
0.8142508622228548,0.8438985642798843,0.8847852543837122,0.9315873370457953
0.37703914805451594,0.3493238690260027,0.3073107988092086,0.2564798544254291
0.4897924210810412,0.4025607723098079,0.3828205509430553,0.2912082414815268
0.4982134810782842,0.44316480394063573,0.4365399456981665,0.3818196907920592
0.4297168556870135,0.5258247437143507,0.3556336423471252,0.5771115223929948
0.4699135064361376,0.3891111307290981,0.3659124233134467,0.27811041562468797
0.4236393961970278,0.4092636557581781,0.38830322108260085,0.33723770938011055
1.0543954340649517,0.9790362838021012,1.357132377949415,1.1746199268826476
0.40691795945433606,0.3935166818027319,0.36962634027506186,0.32162107416103963
0.38582708445827124,0.37717512260913644,0.304439342957768,0.33410125613873976
0.3588245658329965,0.5530416470711503,0.24968974902067165,0.48077438660472965
