dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
qm9,gap,F-LITE-full,8,4,500,0.08867800002917647,4.81366,6.559968948364258,1.8627042500302196,0.3872,0.3821,0.3697579999999999,0.16218236173393125,0.0,0.2349,0.0001000000411295332,0.0007375824498012662,,133485,,,0.3189906320816986,0.30864197530864196,0.4426229508196721,0.9607843137254902,0.17595959595959595
qm9,gap,F-LITE-full,8,5,600,0.08821362513117492,4.810188,9.694684028625488,2.4309069169685245,0.3939,0.38405999999999996,0.3715300000000001,0.19955156950672645,0.0,0.22820000000000001,0.00010000002657761797,0.0006885714246891439,,133385,,,0.3141105711964812,0.3064516129032258,0.4444444444444444,0.8571428571428571,0.1709090909090909
qm9,gap,F-LITE-full,8,6,700,0.08820937504060566,4.806476,13.058912992477417,2.7602582501713187,0.4056,0.38932,0.3739080000000001,0.2406576980568012,0.0,0.21649999999999997,0.00010000007023336366,0.0006449243519455194,,133285,,,0.31216087539939913,0.30357142857142855,0.43333333333333335,0.8947368421052632,0.16808080808080808
qm9,gap,F-LITE-full,8,7,800,0.09204187500290573,4.802988,17.133641004562378,3.2136899589095265,0.4056,0.39017,0.37446999999999997,0.2705530642750374,0.0,0.21649999999999997,0.00010000000474974513,0.0006237310008145869,,133185,,,0.2989026342031324,0.28125,0.45454545454545453,0.8524590163934426,0.1995959595959596
qm9,gap,F-LITE-full,8,8,900,0.09074437501840293,4.79926,22.035683155059814,3.6018944999668747,0.4177,0.40998999999999997,0.380907,0.3094170403587444,0.15384615384615385,0.20439999999999997,0.00010000004840549082,0.0005944350850768387,,133085,,,0.2628965478592299,0.218001800180018,0.5,0.8780487804878049,0.2507070707070707
qm9,gap,F-LITE-full,8,9,1000,0.0947414580732584,4.79578,27.7202889919281,4.261557583929971,0.6221,0.45389,0.38919500000000007,0.33856502242152464,0.7692307692307693,0.0,0.00010000000474974513,0.0006515425047837198,,132985,,,0.46893864237367805,0.46808510638297873,0.5833333333333334,0.8571428571428571,0.7684848484848484
qm9,gap,F-LITE-full,8,10,1100,0.09660749998874962,4.792068,34.63551378250122,4.723371000029147,0.6221,0.45389,0.3911330000000002,0.3781763826606876,0.7692307692307693,0.0,0.00010000040492741391,0.0010622795671224594,,132885,,,0.23126970280216427,0.13432835820895522,0.5098039215686274,0.96,0.3002020202020202
qm9,gap,F-LITE-full,8,11,1200,0.08975783293135464,4.78838,41.8374810218811,5.332948209019378,0.6221,0.4541799999999999,0.39349300000000015,0.42152466367713004,0.8461538461538461,0.0,0.00010000030306400731,0.0011128756450489163,,132785,,,0.3554414254737475,0.36363636363636365,0.5370646766169156,0.9090909090909091,0.3882828282828283
qm9,gap,F-LITE-full,8,12,1300,0.08736612508073449,4.784804,50.09891891479492,5.880311874905601,0.6221,0.45674000000000003,0.39459900000000014,0.4551569506726457,0.9230769230769231,0.0,0.0001000000411295332,0.0010644063586369157,,132685,,,0.1636370539796428,0.129520697167756,0.3611702127659577,0.993103448275862,0.06666666666666667
qm9,gap,F-LITE-full,8,13,1400,0.08466300019063056,4.781324,59.11031913757324,6.598307291045785,0.6221,0.46545,0.3960520000000002,0.49252615844544095,1.0,0.0,0.0001000032716547139,0.0010475973831489682,,132585,,,0.17355542989711853,0.15254237288135594,0.34782608695652173,0.9333333333333333,0.056767676767676765
qm9,gap,F-LITE-full,8,14,1500,0.08303020801395178,4.777732,69.51249694824219,7.138211333192885,0.6221,0.46545,0.3960520000000002,0.5149476831091181,1.0,0.0,0.00010000033216783777,0.0010252769570797682,,132485,,,0.1665811188760347,0.14925373134328357,0.3294624825229151,1.0,0.04565656565656566
qm9,gap,F-LITE-full,8,15,1600,0.07716800016351044,4.774012,80.85953903198242,7.825939666945487,0.6221,0.46545,0.3960540000000002,0.5366218236173393,1.0,0.0,0.00010000009933719411,0.0009958874434232712,,132385,,,0.20157570743547204,0.19047619047619047,0.36923076923076925,0.9213483146067416,0.06808080808080808
qm9,gap,F-LITE-full,8,16,1700,0.08429129188880324,4.770348,93.38000321388245,8.41774195805192,0.6221,0.46545,0.3960540000000002,0.5620328849028401,1.0,0.0,0.0001000001939246431,0.0009489223011769354,,132285,,,0.20413315808447685,0.19117647058823528,0.3898305084745763,0.9444444444444444,0.08808080808080808
qm9,gap,F-LITE-full,8,17,1800,0.083673584042117,4.766876,108.72005414962769,9.452716708183289,0.6221,0.46545,0.3960540000000002,0.5881913303437967,1.0,0.0,0.00010000002657761797,0.0009620740311220288,,132185,,,0.26261961320766763,0.25,0.4230769230769231,0.9642857142857143,0.12323232323232323
qm9,gap,F-LITE-full,8,18,1900,0.07857399992644787,4.76338,124.89477300643921,10.170877374941483,0.6221,0.46545,0.3961000000000001,0.6098654708520179,1.0,0.0,0.00010000007023336366,0.000932650116737932,,132085,,,0.22654112959993938,0.2153846153846154,0.39285714285714285,0.9295774647887324,0.08686868686868687
qm9,gap,F-LITE-full,8,19,2000,0.08018070785328746,4.75966,142.84299898147583,10.953624041052535,0.6221,0.46545,0.3962430000000001,0.6292974588938715,1.0,0.0,0.00010000001930166036,0.0009129534009844065,,131985,,,0.23244646496437088,0.22287581699346404,0.39729328271992087,0.8181818181818182,0.09555555555555556
qm9,gap,F-LITE-full,8,20,2100,0.08646037499420345,4.75594,161.57078194618225,11.722080416977406,0.6221,0.46545,0.39638900000000016,0.647982062780269,1.0,0.0,0.0001000004995148629,0.0008888887241482735,,131885,,,0.24200576272801405,0.2299425287356322,0.4027777777777778,0.9473684210526315,0.10121212121212121
qm9,gap,F-LITE-full,9,1,200,0.07917170808650553,4.824628,1.072979211807251,0.9190046668518335,0.3538,0.34084000000000003,0.320641,0.0014947683109118087,0.0,0.2683,0.00010000025940826163,0.0011159071000292897,,133785,,,0.3102126442770244,0.2978723404255319,0.4288515406162475,0.7333333333333333,0.1478787878787879
qm9,gap,F-LITE-full,9,2,300,0.08531858399510384,4.820868,2.5172431468963623,1.206452334066853,0.371,0.35985,0.338528,0.014947683109118086,0.0,0.2511,0.00010000006295740604,0.0007045292295515537,,133685,,,0.32990528036367955,0.3157894736842105,0.4464665653495442,0.8292682926829268,0.18727272727272729
qm9,gap,F-LITE-full,9,3,400,0.08721475000493228,4.817396,4.336976051330566,1.525290457997471,0.3809,0.37359,0.35137599999999997,0.04708520179372197,0.0,0.24119999999999997,0.00010000000474974513,0.0005628462531603873,,133585,,,0.3566102710570253,0.34782608695652173,0.48936170212765956,0.8923076923076924,0.2965656565656566
qm9,gap,F-LITE-full,9,4,500,0.09006458311341703,4.81366,6.540468215942383,1.862011207966134,0.3872,0.37975,0.361734,0.08520179372197309,0.0,0.2349,0.00010000002657761797,0.0005375099135562778,,133485,,,0.3383159582902655,0.3333333333333333,0.4576271186440678,0.9066666666666666,0.22626262626262628
qm9,gap,F-LITE-full,9,5,600,0.095336957834661,4.810196,9.389825105667114,2.3275222089141607,0.3872,0.38056,0.36693200000000004,0.12705530642750373,0.0,0.2349,0.00010000000474974513,0.0005476608057506382,,133385,,,0.35826737963816074,0.35365853658536583,0.5,0.9607843137254902,0.317979797979798
qm9,gap,F-LITE-full,9,6,700,0.08542479178868234,4.806476,12.787681102752686,2.7764247918967158,0.3872,0.38089,0.368277,0.1681614349775785,0.0,0.2349,0.00010000002657761797,0.0005498207174241543,,133285,,,0.3022271794083087,0.294804318488529,0.43859649122807015,0.918918918918919,0.15818181818181817
qm9,gap,F-LITE-full,9,7,800,0.09271683404222131,4.802988,16.970032215118408,3.215229457942769,0.3872,0.38169,0.37016999999999994,0.2077727952167414,0.0,0.2349,0.00010000012116506696,0.0005385738331824541,,133185,,,0.33654503195363017,0.3333333333333333,0.4696969696969697,0.821917808219178,0.25595959595959594
qm9,gap,F-LITE-full,9,8,900,0.08923208294436336,4.79926,21.4500892162323,3.580523374956101,0.4056,0.38727,0.37202900000000005,0.2399103139013453,0.0,0.21649999999999997,0.00010000149632105604,0.0005224827909842134,,133085,,,0.32133345444245737,0.32222222222222224,0.46511627906976744,0.8,0.22626262626262628
qm9,gap,F-LITE-full,9,9,1000,0.08834379119798541,4.79578,26.967048168182373,4.2046154581476,0.4056,0.39066000000000006,0.37534799999999996,0.2772795216741405,0.0,0.21649999999999997,0.00010000005568144843,0.0005236484576016665,,132985,,,0.2472150199971629,0.22535211267605634,0.5423728813559322,0.96,0.31636363636363635
qm9,gap,F-LITE-full,9,10,1100,0.09320579213090241,4.792092,33.06628394126892,4.683885625097901,0.4107,0.39774,0.378239,0.31689088191330345,0.0,0.21139999999999998,0.00010000040492741391,0.0005270949332043529,,132885,,,0.3037638499962234,0.3055555555555556,0.5294117647058824,0.9534883720930233,0.28949494949494947
qm9,gap,F-LITE-full,9,11,1200,0.0933770420961082,4.78838,40.18315005302429,5.373146334197372,0.4465,0.42129000000000005,0.38722,0.3654708520179372,0.5384615384615384,0.17559999999999998,0.00010000022302847356,0.0005497046513482928,,132785,,,0.2503256727110308,0.18708333333333332,0.5319148936170213,0.8717948717948718,0.2727272727272727
qm9,gap,F-LITE-full,9,12,1300,0.09151724982075393,4.78482,48.6335711479187,6.0527061249595135,0.6221,0.45042,0.39251300000000017,0.3968609865470852,0.8461538461538461,0.0,0.00010000000474974513,0.0006528619560413063,,132685,,,0.4334452012996713,0.44680851063829785,0.5476190476190477,0.8780487804878049,0.7311111111111112
qm9,gap,F-LITE-full,9,13,1400,0.09151195804588497,4.78134,57.95733618736267,6.71821662504226,0.6221,0.46545,0.39509000000000016,0.4260089686098655,1.0,0.0,0.00010000004840549082,0.0008627345087006688,,132585,,,0.1308392806437981,0.05616006307904593,0.4,0.9863013698630136,0.09878787878787879
qm9,gap,F-LITE-full,9,14,1500,0.09289837488904595,4.77774,68.55800914764404,7.110996375093237,0.6221,0.46545,0.39565400000000017,0.47234678624813153,1.0,0.0,0.00010000001202570274,0.000986183062195778,,132485,,,0.18275960709308772,0.1518987341772152,0.375,0.9680851063829787,0.07353535353535354
qm9,gap,F-LITE-full,9,15,1600,0.08085633302107453,4.774012,80.60134291648865,7.814044249942526,0.6221,0.46545,0.39565400000000017,0.5037369207772795,1.0,0.0,0.00010000001930166036,0.0009553917334415019,,132385,,,0.19688869242709775,0.18225524475524474,0.3684210526315789,0.9775280898876404,0.07393939393939394
qm9,gap,F-LITE-full,9,16,1700,0.08020916697569191,4.77038,93.08548188209534,8.38820816599764,0.6221,0.46545,0.3957630000000002,0.5336322869955157,1.0,0.0,0.0001000010161078535,0.000918784411624074,,132285,,,0.20171419865977366,0.18292682926829268,0.3790600667408232,0.9253731343283582,0.07272727272727272
qm9,gap,F-LITE-full,9,17,1800,0.08622395899146795,4.7669,107.81420993804932,9.570937749929726,0.6221,0.46545,0.3957630000000002,0.554559043348281,1.0,0.0,0.00010000018664868549,0.000884210632648319,,132185,,,0.22315563871783745,0.19900990099009902,0.39657909140667774,0.8947368421052632,0.09535353535353536
qm9,gap,F-LITE-full,9,18,1900,0.0790020830463618,4.76338,123.92757391929626,10.106643375009298,0.6221,0.46545,0.3957630000000002,0.5724962630792227,1.0,0.0,0.00010000025213230401,0.0008437850046902895,,132085,,,0.19036698210224734,0.1791044776119403,0.34545454545454546,0.896551724137931,0.04888888888888889
qm9,gap,F-LITE-full,9,19,2000,0.07703816681168973,4.75966,142.36428809165955,10.926277582999319,0.6221,0.46545,0.3957630000000002,0.5881913303437967,1.0,0.0,0.00010000007023336366,0.0008099441765807569,,131985,,,0.21572559877713396,0.20408163265306123,0.36363636363636365,0.8571428571428571,0.05595959595959596
qm9,gap,F-LITE-full,9,20,2100,0.07922062510624528,4.75594,162.57991218566895,11.703003541799262,0.6221,0.46545,0.3957630000000002,0.6001494768310912,1.0,0.0,0.00010000000474974513,0.0007768647046759725,,131885,,,0.2048178827104378,0.19696969696969696,0.35,0.7536231884057971,0.04525252525252525
qm9,gap,UCB,3,1,200,0.009307625005021691,3.75174,1.0372028350830078,0.956244417000562,0.386,0.37057,0.33530499999999996,0.017937219730941704,0.0,0.23609999999999998,0.00010000041947932914,0.001503119245171547,,133785,,,0.40230783288195343,0.4,0.5209239130434786,0.8181818181818182,0.4894949494949495
qm9,gap,UCB,3,2,300,0.009173250058665872,3.748868,2.418529987335205,1.2202220419421792,0.3881,0.37632000000000004,0.35129400000000005,0.044095665171898356,0.0,0.23399999999999999,0.0001000000411295332,0.0010543824173510075,,133685,,,0.4120018382516188,0.40625,0.5333333333333333,0.8541666666666666,0.5127272727272727
qm9,gap,UCB,3,3,400,0.009074291912838817,3.746188,4.127626895904541,1.5322036670986563,0.3881,0.37894,0.360138,0.07473841554559044,0.0,0.23399999999999999,0.00010000050679082051,0.0008918287348933518,,133585,,,0.3847424600472601,0.37681159420289856,0.49333333333333335,0.8813559322033898,0.38545454545454544
qm9,gap,UCB,3,4,500,0.009659624891355634,3.743244,6.26911997795105,1.8610400839243084,0.4056,0.38567,0.36675100000000005,0.10911808669656203,0.0,0.21649999999999997,0.00010000003385357559,0.0008808678248897195,,133485,,,0.3788912358226176,0.3684210526315789,0.4929770403241367,0.8478260869565217,0.3498989898989899
qm9,gap,UCB,3,5,600,0.009067042032256722,3.740572,9.085875988006592,2.317581957904622,0.4056,0.38721,0.37006100000000003,0.1532137518684604,0.0,0.21649999999999997,0.00010000001202570274,0.0008121817372739315,,133385,,,0.37291633990847695,0.3620689655172414,0.5151515151515151,0.875,0.36808080808080806
qm9,gap,UCB,3,6,700,0.009595333132892847,3.737668,12.402148962020874,2.740747750038281,0.4056,0.38865,0.3730250000000001,0.20254110612855009,0.0,0.21649999999999997,0.00010000012116506696,0.0007607233128510416,,133285,,,0.33189222881551556,0.32,0.463768115942029,0.9,0.23333333333333334
qm9,gap,UCB,3,7,800,0.009183624992147088,3.73498,16.608442783355713,3.2167616670485586,0.4056,0.39007000000000003,0.37457799999999997,0.2399103139013453,0.0,0.21649999999999997,0.00010000001930166036,0.0007331172819249332,,133185,,,0.33048255957463546,0.3220338983050847,0.4716981132075472,0.9166666666666666,0.22666666666666666
qm9,gap,UCB,3,8,900,0.009303624974563718,3.732052,21.245232820510864,3.5896158749237657,0.4056,0.39007000000000003,0.375135,0.2772795216741405,0.0,0.21649999999999997,0.00010000002657761797,0.0006917580030858517,,133085,,,0.29193009252480173,0.2714285714285714,0.4426463700234193,0.896551724137931,0.1686868686868687
qm9,gap,UCB,3,9,1000,0.009135291911661625,3.729372,26.94839906692505,4.189010291127488,0.4056,0.39007000000000003,0.37540300000000004,0.3251121076233184,0.0,0.21649999999999997,0.00010000002657761797,0.0006575138540938497,,132985,,,0.3178173529344328,0.30540935672514624,0.5087719298245614,0.8961038961038961,0.2870707070707071
qm9,gap,UCB,3,10,1100,0.008743499871343374,3.726492,33.012133836746216,4.620222750119865,0.4056,0.39125000000000004,0.37585599999999997,0.3632286995515695,0.0,0.21649999999999997,0.00010000000474974513,0.0006312011391855776,,132885,,,0.3136489789209329,0.28368293666801125,0.5484779645615632,0.9850746268656716,0.26262626262626265
qm9,gap,UCB,3,11,1200,0.009727958124130964,3.723572,39.98413586616516,5.306843333179131,0.4056,0.39125000000000004,0.37587000000000004,0.3968609865470852,0.0,0.21649999999999997,0.00010000026668421924,0.0006336813676171005,,132785,,,0.2898949317710134,0.26804123711340205,0.47619047619047616,0.9259259259259259,0.20606060606060606
qm9,gap,UCB,3,12,1300,0.008809083141386509,3.720812,48.08545994758606,5.814129082951695,0.4056,0.39258000000000004,0.37636300000000006,0.42675635276532137,0.0,0.21649999999999997,0.00010000000474974513,0.0006158803007565439,,132685,,,0.304951727950171,0.3,0.45652173913043476,0.9444444444444444,0.20040404040404042
qm9,gap,UCB,3,13,1400,0.008763708174228668,3.718132,57.01774311065674,6.5331787080504,0.4056,0.39515,0.37752500000000005,0.45964125560538116,0.0,0.21649999999999997,0.00010000015026889741,0.0006139419274404645,,132585,,,0.2943013615701417,0.2625,0.5057606490872212,0.9680851063829787,0.2191919191919192
qm9,gap,UCB,3,14,1500,0.00909233302809298,3.715324,66.83597111701965,7.066078833071515,0.415,0.40133,0.3801819999999999,0.49252615844544095,0.07692307692307693,0.2071,0.0001000000411295332,0.000623693282250315,,132485,,,0.2369987392415753,0.21346278317152104,0.41935483870967744,0.9863013698630136,0.11494949494949495
qm9,gap,UCB,3,15,1600,0.009374708868563175,3.712396,78.21323800086975,7.8140937918797135,0.6221,0.44140999999999997,0.388616,0.523168908819133,0.5384615384615384,0.0,0.00010000000474974513,0.0006418706034310162,,132385,,,0.4027693331692482,0.4339622641509434,0.5510204081632653,0.8780487804878049,0.6315151515151515
qm9,gap,UCB,3,16,1700,0.008812042186036706,3.709564,90.3924207687378,8.36140083312057,0.6221,0.45389,0.39101900000000017,0.547085201793722,0.7692307692307693,0.0,0.00010000170732382685,0.0008067050948739052,,132285,,,0.49726252199312954,0.48936170212765956,0.5909090909090909,0.8260869565217391,0.9343434343434344
qm9,gap,UCB,3,17,1800,0.008734500035643578,3.706892,104.90215921401978,9.589692790992558,0.6221,0.45389,0.39266900000000016,0.5814648729446936,0.7692307692307693,0.0,0.00010000002657761797,0.0009620850323699415,,132185,,,0.2101353081009031,0.18604651162790697,0.4067796610169492,0.8333333333333334,0.10383838383838384
qm9,gap,UCB,3,18,1900,0.009319457923993468,3.704164,120.45595502853394,10.062776375096291,0.6221,0.4541799999999999,0.3947180000000002,0.6195814648729447,0.8461538461538461,0.0,0.00010000007023336366,0.000954422343056649,,132085,,,0.3802486556359939,0.3974358974358974,0.5714285714285714,0.96,0.4915151515151515
qm9,gap,UCB,3,19,2000,0.008752749999985099,3.701236,138.14929103851318,11.054117500083521,0.6221,0.45674000000000003,0.39548400000000017,0.656203288490284,0.9230769230769231,0.0,0.00010000002657761797,0.0009468360221944749,,131985,,,0.31306207881277515,0.30357142857142855,0.5294117647058824,0.9534883720930233,0.2828282828282828
qm9,gap,UCB,3,20,2100,0.008767292136326432,3.698332,157.2311999797821,11.801664749858901,0.6221,0.45674000000000003,0.39548400000000017,0.6838565022421524,0.9230769230769231,0.0,0.00010000001930166036,0.0009165520314127207,,131885,,,0.22107275916350452,0.2054794520547945,0.391304347826087,0.945054945054945,0.09090909090909091
qm9,gap,UCB,4,1,200,0.009351584129035473,3.751796,1.082906723022461,1.019135583890602,0.4465,0.41992,0.3513549999999999,0.03662182361733931,0.46153846153846156,0.17559999999999998,0.00010002597991842777,0.0017716329311951995,,133785,,,0.46351660663788596,0.46153846153846156,0.5833333333333334,0.813953488372093,0.8222222222222222
qm9,gap,UCB,4,2,300,0.010313458973541856,3.748868,2.444192886352539,1.2297284579835832,0.6221,0.4415,0.37522800000000006,0.08819133034379671,0.5384615384615384,0.0,0.00019433986744843423,0.0017634370597079396,,133685,,,0.26919689619827886,0.23529411764705882,0.5333333333333333,0.8490566037735849,0.2909090909090909
