dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
qm9,gap,Greedy,1,13,1400,0.008733333088457584,2.657348,53.441765785217285,6.512918082997203,0.4056,0.39184,0.376725,0.40358744394618834,0.0,0.21649999999999997,0.0001000000411295332,0.000684295897372067,,132585,,,0.33867994372481397,0.32727272727272727,0.4807692307692308,0.9607843137254902,0.26686868686868687
qm9,gap,Greedy,1,14,1500,0.008616207865998149,2.655356,63.07416296005249,6.867309915833175,0.4056,0.39184,0.37677400000000005,0.45366218236173395,0.0,0.21649999999999997,0.00010000001202570274,0.0006530916434712708,,132485,,,0.29665146115236146,0.2840909090909091,0.4666666666666667,0.9361702127659575,0.18585858585858586
qm9,gap,Greedy,1,15,1600,0.008664458058774471,2.653236,74.2358090877533,7.594613499939442,0.4056,0.39258000000000004,0.37704400000000005,0.4940209267563528,0.0,0.21649999999999997,0.00010000001930166036,0.000629545422270894,,132385,,,0.2923711890097323,0.27586206896551724,0.46551724137931033,0.9444444444444444,0.19131313131313132
qm9,gap,Greedy,1,16,1700,0.00899141700938344,2.651188,86.65568900108337,8.180203333962709,0.4056,0.39359,0.3776480000000001,0.523168908819133,0.0,0.21649999999999997,0.00010000001202570274,0.0006140914629213512,,132285,,,0.2848090060388633,0.270036496350365,0.45454545454545453,0.9680851063829787,0.18444444444444444
qm9,gap,Greedy,1,17,1800,0.008757916046306491,2.649308,100.31832599639893,9.340773500036448,0.4056,0.39359,0.37778999999999996,0.5403587443946188,0.0,0.21649999999999997,0.00010000023758038878,0.0006321375840343535,,132185,,,0.26072244175168496,0.25324894514767937,0.4108633322714241,0.9863013698630136,0.11454545454545455
qm9,gap,Greedy,1,18,1900,0.008736749878153205,2.647388,114.70159578323364,9.768476250115782,0.4056,0.39359,0.37805000000000005,0.5575485799701047,0.0,0.21649999999999997,0.00010000006295740604,0.0006270003505051136,,132085,,,0.2666633776255246,0.25806451612903225,0.4,0.9122807017543859,0.0993939393939394
qm9,gap,Greedy,1,19,2000,0.008957959013059735,2.645276,130.9004111289978,10.661888625007123,0.4056,0.39701000000000003,0.38071699999999997,0.5919282511210763,0.0,0.21649999999999997,0.00010000002657761797,0.0006095386343076825,,131985,,,0.2649082939131603,0.25,0.5294117647058824,0.8947368421052632,0.25535353535353533
qm9,gap,Greedy,1,20,2100,0.009168792050331831,2.6431,149.0320839881897,11.395000959048048,0.4179,0.40442,0.3837650000000001,0.6225710014947683,0.07692307692307693,0.2042,0.00010000001930166036,0.0006103503983467817,,131885,,,0.34833904713024844,0.3668776371308017,0.5573770491803278,0.9534883720930233,0.41474747474747475
qm9,gap,Greedy,2,1,200,0.009390792110934854,2.681396,0.9323058128356934,0.8726627919822931,0.3632,0.35120999999999997,0.32510399999999995,0.006726457399103139,0.0,0.25889999999999996,0.00010000111069530249,0.0014843001263216138,,133785,,,0.4471334407285588,0.4492753623188406,0.578125,0.8852459016393442,0.6852525252525252
qm9,gap,Greedy,2,2,300,0.009252625051885843,2.679292,2.276932716369629,1.2051413748413324,0.3808,0.3681,0.34063499999999997,0.025411061285500747,0.0,0.24129999999999996,0.00010000000474974513,0.0009334185742773116,,133685,,,0.5493845968400025,0.5714285714285714,0.7369078947368423,0.967391304347826,0.825050505050505
qm9,gap,Greedy,2,3,400,0.009060458047315478,2.677396,3.939579725265503,1.5003921249881387,0.3958,0.38374,0.35383599999999993,0.0515695067264574,0.0,0.2263,0.00010000375186791644,0.0009620529017411172,,133585,,,0.5088677855155758,0.5063291139240507,0.660394668513069,0.9850746268656716,0.8331313131313132
qm9,gap,Greedy,2,4,500,0.00943137495778501,2.675268,6.011025905609131,1.8200608750339597,0.3958,0.38493,0.359472,0.06726457399103139,0.0,0.2263,0.0001199912148877047,0.001015905407257378,,133485,,,0.4680544950293558,0.46774193548387094,0.5905194805194807,0.9342105263157895,0.756969696969697
qm9,gap,Greedy,2,5,600,0.009190957993268967,2.673412,8.719348907470703,2.299173249863088,0.3958,0.38493,0.36301900000000004,0.08594917787742899,0.0,0.2263,0.0001172869888250716,0.0009429675410501659,,133385,,,0.40900720798265167,0.4,0.5573770491803278,0.9603960396039604,0.49474747474747477
qm9,gap,Greedy,2,6,700,0.00901024998165667,2.671292,11.826311826705933,2.6171252499334514,0.3958,0.38675,0.3681650000000001,0.12331838565022421,0.0,0.2263,0.00011353027366567403,0.0009061235468834639,,133285,,,0.3954042889943494,0.39473684210526316,0.5357142857142857,0.8923076923076924,0.47535353535353536
qm9,gap,Greedy,2,7,800,0.009321666089817882,2.669404,15.282975912094116,3.1341446249280125,0.3958,0.38709,0.37054699999999996,0.1532137518684604,0.0,0.2263,0.00010024348739534616,0.000884302135091275,,133185,,,0.40896562662638136,0.42204861111111114,0.55,0.935064935064935,0.5765656565656566
qm9,gap,Greedy,2,8,900,0.008698958903551102,2.667276,19.62823486328125,3.524021207820624,0.4056,0.38955,0.372064,0.19282511210762332,0.0,0.21649999999999997,0.00010000003385357559,0.0008359712664969265,,133085,,,0.3356965097377574,0.32894736842105265,0.48148148148148145,0.8372093023255814,0.2694949494949495
qm9,gap,Greedy,2,9,1000,0.008797624846920371,2.66538,24.14479684829712,4.025760834105313,0.4056,0.39056,0.37410499999999997,0.23692077727952168,0.0,0.21649999999999997,0.00010018447937909514,0.0007828960660845041,,132985,,,0.33806986824096014,0.32926829268292684,0.4815476190476193,0.9,0.2682828282828283
qm9,gap,Greedy,2,10,1100,0.00871066702529788,2.6633,29.669708013534546,4.500419874908403,0.4056,0.39163000000000003,0.375924,0.28176382660687593,0.0,0.21649999999999997,0.00010014995496021584,0.0007512635202147067,,132885,,,0.3233187069493468,0.3108108108108108,0.4583333333333333,0.9166666666666666,0.20363636363636364
qm9,gap,Greedy,2,11,1200,0.009526249952614307,2.661188,36.44224286079407,5.243692707968876,0.4056,0.39163000000000003,0.3764970000000001,0.336322869955157,0.0,0.21649999999999997,0.0001000004485831596,0.0007348718936555088,,132785,,,0.32907604084280623,0.3188405797101449,0.4865220483641538,0.9607843137254902,0.26202020202020204
qm9,gap,Greedy,2,12,1300,0.00891908397898078,2.659236,43.91077184677124,5.624190249945968,0.4056,0.39163000000000003,0.376653,0.3789237668161435,0.0,0.21649999999999997,0.00010000030306400731,0.0007025011000223458,,132685,,,0.32442572256671615,0.3138394892840857,0.49206349206349204,0.9529411764705882,0.2604040404040404
qm9,gap,Greedy,2,13,1400,0.008665665984153748,2.657356,52.92014265060425,6.418127708137035,0.4056,0.39163000000000003,0.37670100000000006,0.414050822122571,0.0,0.21649999999999997,0.00010000000474974513,0.0006691045709885657,,132585,,,0.3049099419984085,0.2962962962962963,0.4526514399205562,0.9223300970873787,0.1785858585858586
qm9,gap,Greedy,2,14,1500,0.008646500064060092,2.655356,62.68782186508179,6.9378775409422815,0.4056,0.39163000000000003,0.37670100000000006,0.4521674140508221,0.0,0.21649999999999997,0.00010000001202570274,0.0006478382274508476,,132485,,,0.29932219948239935,0.2857142857142857,0.46153846153846156,0.8823529411764706,0.19272727272727272
qm9,gap,Greedy,2,15,1600,0.008925915928557515,2.65322,74.01025199890137,7.817083582980558,0.4056,0.39163000000000003,0.3767060000000001,0.49028400597907323,0.0,0.21649999999999997,0.0001000000411295332,0.0006311036413535476,,132385,,,0.2937010411560563,0.27631578947368424,0.4434135166093933,0.945054945054945,0.1688888888888889
qm9,gap,Greedy,2,16,1700,0.008745500119403005,2.651196,85.35825896263123,8.309067208087072,0.4056,0.39241000000000004,0.37694000000000005,0.5142002989536621,0.0,0.21649999999999997,0.00010000650945585221,0.0006065377965569496,,132285,,,0.3157500073175133,0.30434782608695654,0.5,0.9444444444444444,0.26121212121212123
qm9,gap,Greedy,2,17,1800,0.008636417100206017,2.649308,98.85766983032227,9.10395829193294,0.4056,0.39357000000000003,0.3774890000000001,0.5321375186846039,0.0,0.21649999999999997,0.00010000001202570274,0.0005870156455785036,,132185,,,0.27491435409900916,0.25806451612903225,0.43636363636363634,0.9680851063829787,0.15212121212121213
qm9,gap,Greedy,2,18,1900,0.008620541077107191,2.647372,114.0368058681488,9.74656058405526,0.4056,0.39515,0.378134,0.547085201793722,0.0,0.21649999999999997,0.00010000006295740604,0.0005740266060456634,,132085,,,0.25094360822140693,0.24242424242424243,0.3884034519956852,0.9863013698630136,0.08585858585858586
qm9,gap,Greedy,2,19,2000,0.008671500021591783,2.645268,130.99920988082886,10.931770916096866,0.415,0.40133,0.38040999999999997,0.5672645739910314,0.07692307692307693,0.2071,0.00010000000474974513,0.0005685565411113203,,131985,,,0.24206041205380396,0.22058823529411764,0.4,0.93,0.09838383838383838
qm9,gap,Greedy,2,20,2100,0.008599749999120831,2.643148,148.95500993728638,11.462424332974479,0.6221,0.44814999999999994,0.389339,0.6001494768310912,0.6153846153846154,0.0,0.00010000001930166036,0.0005974280647933483,,131885,,,0.42844812946101835,0.4423076923076923,0.5581395348837209,0.8780487804878049,0.6915151515151515
