dataset,objective,method,seed,iteration,n_acquired,acquisition_seconds,peak_memory_mb,cumulative_seconds,library_scoring_seconds,top1_ave,top10_ave,top100_ave,frac_top1pct,frac_top0.01pct,simple_regret,gp_noise,gp_outputscale,rank,n_scored,sobol_nodes,n_mc_samples,mean_tanimoto,median_tanimoto,p90_tanimoto,max_tanimoto,frac_pairs_gt_0.4
wong_antibiotics,Mean_50uM,UCB,3,3,200,0.002425124868750572,1.10226,0.9512951374053955,0.30128912487998605,-0.787460519,-0.8410851969000002,-0.9197347716500002,0.0,0.0,0.698485973,0.008771601133048534,0.0029763728380203247,,39161,,,0.3763694042030668,0.36330935251798563,0.706766917293233,1.0,0.4816326530612245
wong_antibiotics,Mean_50uM,UCB,3,4,250,0.0022654999047517776,1.100788,1.372020959854126,0.3307827909011394,-0.760504025,-0.8263167773,-0.9035350267800001,0.0,0.0,0.671529479,0.008213781751692295,0.0025165167171508074,,39111,,,0.5004498207377386,0.4140127388535032,0.9315589353612167,1.0,0.5795918367346938
wong_antibiotics,Mean_50uM,UCB,3,5,300,0.0022182499524205923,1.099444,1.8475210666656494,0.38014312484301627,-0.18705,-0.6726324306,-0.8765665982,0.0,0.0,0.09807545399999999,0.008701078593730927,0.002026909962296486,,39061,,,0.46245789484097666,0.4666666666666667,0.5831428571428572,1.0,0.7248979591836735
wong_antibiotics,Mean_50uM,UCB,3,6,350,0.0022262500133365393,1.098076,2.3895010948181152,0.436336874961853,-0.106875914,-0.1619902286,-0.6687818188400001,0.027989821882951654,0.0,0.017901368,0.011122876778244972,0.0076188198290765285,,39011,,,0.35417982141171267,0.3342696629213483,0.5344284428442845,0.9084967320261438,0.31918367346938775
wong_antibiotics,Mean_50uM,UCB,3,7,400,0.002240207977592945,1.096564,2.9869141578674316,0.49737087497487664,-0.106875914,-0.14508238029999998,-0.5451953023200001,0.04580152671755725,0.0,0.017901368,0.008554513566195965,0.05587083846330643,,38961,,,0.30928622737597533,0.2947019867549669,0.43243243243243246,1.0,0.15020408163265306
wong_antibiotics,Mean_50uM,UCB,3,8,450,0.002222000155597925,1.095276,3.6259970664978027,0.5359641250688583,-0.104176943,-0.11979547799999998,-0.3406402214,0.07888040712468193,0.0,0.015202396999999992,0.008352689445018768,0.08535430580377579,,38911,,,0.4244075104390929,0.3674911660777385,0.6563948636104074,1.0,0.41714285714285715
wong_antibiotics,Mean_50uM,UCB,3,9,500,0.0022009590175002813,1.09382,4.366949081420898,0.6090415001381189,-0.094751949,-0.10920555650000001,-0.18378246971,0.1297709923664122,0.0,0.005777403,0.012002108618617058,0.09226887673139572,,38861,,,0.41666284092637235,0.3922413793103448,0.5902122631187365,1.0,0.4685714285714286
wong_antibiotics,Mean_50uM,UCB,3,10,550,0.0022068750113248825,1.092412,5.165179252624512,0.6626690409611911,-0.094751949,-0.10421085969999999,-0.16374895382999996,0.16793893129770993,0.0,0.005777403,0.02214553952217102,0.08500900119543076,,38811,,,0.38939183679752676,0.34710743801652894,0.5824561403508772,1.0,0.2922448979591837
wong_antibiotics,Mean_50uM,UCB,4,1,100,0.0022430419921875,1.10502,0.25492382049560547,0.2266075829975307,-0.73312025,-0.8335561276,-0.99150693634,0.0,0.0,0.644145704,0.01177304144948721,0.008945401757955551,,39261,,,0.5622234818733667,0.5460992907801419,1.0,1.0,0.8702040816326531
wong_antibiotics,Mean_50uM,UCB,4,2,150,0.0022301669232547283,1.103604,0.5791497230529785,0.2636281249579042,-0.126079222,-0.7550703594,-0.9248502992800001,0.002544529262086514,0.0,0.03710467599999999,0.005949093494564295,0.013174659572541714,,39211,,,0.389568687088035,0.35443037974683544,0.5808372093023257,1.0,0.3795918367346939
wong_antibiotics,Mean_50uM,UCB,4,3,200,0.0024045000318437815,1.1023,0.9462878704071045,0.2953732078894973,-0.126079222,-0.7210288657000001,-0.9075138299299997,0.002544529262086514,0.0,0.03710467599999999,0.008776320144534111,0.014964613132178783,,39161,,,0.2690686071630806,0.25,0.43220024326227546,1.0,0.1363265306122449
wong_antibiotics,Mean_50uM,UCB,4,4,250,0.00223687500692904,1.100788,1.368034839630127,0.3305675839073956,-0.126079222,-0.580788708,-0.8757049891300003,0.002544529262086514,0.0,0.03710467599999999,0.01125307846814394,0.003122571622952819,,39111,,,0.25673756731177455,0.2,0.5,1.0,0.16244897959183674
wong_antibiotics,Mean_50uM,UCB,4,5,300,0.0022600418888032436,1.099428,1.8437047004699707,0.3810068340972066,-0.110253895,-0.366964752,-0.83507704702,0.007633587786259542,0.0,0.021279349000000003,0.012589674443006516,0.005673930048942566,,39061,,,0.40348656421965107,0.366412213740458,0.625,1.0,0.4204081632653061
wong_antibiotics,Mean_50uM,UCB,4,6,350,0.0025549998972564936,1.098076,2.392605781555176,0.44675958389416337,-0.110253895,-0.1771080492,-0.77767058805,0.010178117048346057,0.0,0.021279349000000003,0.012951352633535862,0.01687830686569214,,39011,,,0.22010698541695045,0.19548872180451127,0.3333333333333333,1.0,0.044897959183673466
wong_antibiotics,Mean_50uM,UCB,4,7,400,0.0022758750710636377,1.096564,3.001729726791382,0.4955955841578543,-0.098835003,-0.16406404950000003,-0.7646715555900001,0.01272264631043257,0.0,0.009860457000000003,0.013390148989856243,0.028931569308042526,,38961,,,0.2503250896799886,0.2,0.42857142857142855,1.0,0.11428571428571428
wong_antibiotics,Mean_50uM,UCB,4,8,450,0.0022352910600602627,1.095292,3.6661908626556396,0.5419267080724239,-0.098835003,-0.16406404950000003,-0.7606110317400001,0.01272264631043257,0.0,0.009860457000000003,0.013062914833426476,0.028998689725995064,,38911,,,0.17975179261633503,0.1574074074074074,0.29439124487004115,1.0,0.035918367346938776
wong_antibiotics,Mean_50uM,UCB,4,9,500,0.002245292067527771,1.093804,4.428172826766968,0.6109860420692712,-0.098835003,-0.16406404950000003,-0.7499330894000003,0.01272264631043257,0.0,0.009860457000000003,0.012850013561546803,0.024100128561258316,,38861,,,0.3846708294773627,0.14393939393939395,1.0,1.0,0.33387755102040817
wong_antibiotics,Mean_50uM,UCB,4,10,550,0.0022499579936265945,1.092396,5.273014783859253,0.6607650830410421,-0.098835003,-0.16406404950000003,-0.7277563085900002,0.01272264631043257,0.0,0.009860457000000003,0.022777726873755455,0.012329957447946072,,38811,,,0.20934577812902652,0.19827586206896552,0.3081833060556466,1.0,0.029387755102040815
wong_antibiotics,Mean_50uM,Greedy,0,1,100,0.0022495840676128864,0.790812,0.2487647533416748,0.22577920905314386,-0.217215,-0.6666584702,-0.9822749441499999,0.0,0.0,0.128240454,0.020559167489409447,0.016950316727161407,,39261,,,0.5714926112477965,0.5515873015873016,0.7236842105263158,1.0,0.9575510204081633
wong_antibiotics,Mean_50uM,Greedy,0,2,150,0.0022780420258641243,0.789836,0.5713088512420654,0.26585529185831547,-0.150270831,-0.3375803064,-0.86487497068,0.005089058524173028,0.0,0.06129628499999999,0.016653142869472504,0.013831180520355701,,39211,,,0.903488427033672,0.8902654867256637,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,0,3,200,0.0023448748979717493,0.788892,0.9299118518829346,0.29282341594807804,-0.150270831,-0.3071913814,-0.80597783799,0.005089058524173028,0.0,0.06129628499999999,0.03998837620019913,0.032339587807655334,,39161,,,0.8025309133483047,0.7482837528604119,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,0,4,250,0.002228416968137026,0.787772,1.3357579708099365,0.3328965420369059,-0.150270831,-0.18163631189999999,-0.54845649787,0.015267175572519083,0.0,0.06129628499999999,0.03777451440691948,0.031027402728796005,,39111,,,0.9440610400345714,0.9369369369369369,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,0,5,300,0.002239583060145378,0.786844,1.7956299781799316,0.3813040000386536,-0.150270831,-0.1801088329,-0.46583321148,0.015267175572519083,0.0,0.06129628499999999,0.04045581817626953,0.0676954835653305,,39061,,,0.8906476425651771,0.8693181818181818,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,0,6,350,0.0022060000337660313,0.785852,2.336829900741577,0.44367458391934633,-0.148862243,-0.1732864236,-0.4133560585,0.020356234096692113,0.0,0.059887697000000004,0.04090701788663864,0.08302752673625946,,39011,,,0.8328708184028026,0.8397129186602871,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,0,7,400,0.002199334092438221,0.784764,2.9439189434051514,0.4955955839250237,-0.148862243,-0.1696546618,-0.37853879268,0.02544529262086514,0.0,0.059887697000000004,0.043234698474407196,0.0865236297249794,,38961,,,0.7441265024735702,0.7255192878338279,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,0,8,450,0.002265125047415495,0.7839,3.6090779304504395,0.5409929999150336,-0.148862243,-0.1696546618,-0.36910058067,0.02544529262086514,0.0,0.059887697000000004,0.04903778061270714,0.10260267555713654,,38911,,,0.7449922587795287,0.6735751295336787,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,0,9,500,0.002188666956499219,0.782796,4.3826611042022705,0.6107347910292447,-0.100164521,-0.1273633931,-0.32289826884,0.043256997455470736,0.0,0.011189975000000005,0.04768366366624832,0.12389246374368668,,38861,,,0.7238083539782599,0.6473988439306358,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,0,10,550,0.002169583924114704,0.781828,5.2411277294158936,0.6638485831208527,-0.100164521,-0.1206889707,-0.29450276883,0.05089058524173028,0.0,0.011189975000000005,0.05072702094912529,0.14149054884910583,,38811,,,0.6775174297999192,0.6363636363636364,1.0,1.0,0.9412244897959183
wong_antibiotics,Mean_50uM,Greedy,1,1,100,0.0024472081568092108,0.790828,0.2575390338897705,0.23723600013181567,-0.124421795,-0.3061637864,-0.9041374745499998,0.002544529262086514,0.0,0.035447249,0.03757605329155922,0.017502395436167717,,39261,,,0.5372012540091194,0.5749440715883669,0.824607329842932,1.0,0.6261224489795918
wong_antibiotics,Mean_50uM,Greedy,1,2,150,0.00223070802167058,0.789812,0.5867488384246826,0.26923025003634393,-0.124421795,-0.2705122416,-0.7764161971799999,0.002544529262086514,0.0,0.035447249,0.04302629083395004,0.04526004195213318,,39211,,,0.8512012372605152,0.8557993730407524,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,1,3,200,0.0021780000533908606,0.788876,0.9500839710235596,0.2992450001183897,-0.099447547,-0.1593490681,-0.50187596181,0.022900763358778626,0.0,0.010473000999999996,0.05214759707450867,0.045887917280197144,,39161,,,0.8194288488942627,0.8661417322834646,1.0,1.0,0.9738775510204082
wong_antibiotics,Mean_50uM,Greedy,1,4,250,0.002230416052043438,0.787788,1.3639490604400635,0.33687920798547566,-0.099447547,-0.1587628661,-0.41466438741999995,0.02544529262086514,0.0,0.010473000999999996,0.06334001570940018,0.09254931658506393,,39111,,,0.8345412779235102,0.8218390804597702,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,1,5,300,0.0021961659658700228,0.786844,1.8422658443450928,0.39191324985586107,-0.099447547,-0.1554872341,-0.3538449116300001,0.030534351145038167,0.0,0.010473000999999996,0.0675540342926979,0.08981551229953766,,39061,,,0.7732489096289378,0.7515151515151515,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,1,6,350,0.0021927920170128345,0.785852,2.405263900756836,0.4648156671319157,-0.099447547,-0.1399704699,-0.33868732688000003,0.03816793893129771,0.0,0.010473000999999996,0.06264381855726242,0.13342732191085815,,39011,,,0.8000162893998163,0.7535885167464115,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,1,7,400,0.0022604588884860277,0.78474,3.0243349075317383,0.5131815420463681,-0.099447547,-0.1399704699,-0.33306940711999994,0.03816793893129771,0.0,0.010473000999999996,0.059607118368148804,0.15371344983577728,,38961,,,0.8348040928526961,0.8397129186602871,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,1,8,450,0.0022362919989973307,0.783908,3.696016788482666,0.5548186670057476,-0.099447547,-0.1399704699,-0.33071230239999994,0.03816793893129771,0.0,0.010473000999999996,0.05819065496325493,0.16291190683841705,,38911,,,0.7137966666185923,0.7232142857142857,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,1,9,500,0.002215874847024679,0.782836,4.487544059753418,0.6263332089874893,-0.099447547,-0.1271684008,-0.30894533161,0.04580152671755725,0.0,0.010473000999999996,0.051716845482587814,0.1697969287633896,,38861,,,0.5182755575771297,0.470703125,0.8218623481781376,1.0,0.7453061224489796
wong_antibiotics,Mean_50uM,Greedy,1,10,550,0.0021912918891757727,0.781796,5.3125159740448,0.6595243329647928,-0.099447547,-0.12358795820000001,-0.26851360488,0.05597964376590331,0.0,0.010473000999999996,0.051782626658678055,0.17781676352024078,,38811,,,0.3682149585212102,0.3560606060606061,0.5,1.0,0.3640816326530612
wong_antibiotics,Mean_50uM,Greedy,2,1,100,0.002284625079482794,0.79082,0.26558899879455566,0.2290936668869108,-0.575457714,-0.7615432958999999,-1.00800519081,0.0,0.0,0.486483168,0.03371872380375862,1.6801802171784175e-09,,39261,,,0.5998086109274734,0.733587786259542,0.861198659496532,1.0,0.7542857142857143
wong_antibiotics,Mean_50uM,Greedy,2,2,150,0.002339957980439067,0.789812,0.5907928943634033,0.26395808393135667,-0.106577085,-0.19021539729999998,-0.8466098970200001,0.010178117048346057,0.0,0.017602539,0.02328958734869957,0.004071495030075312,,39211,,,0.5414088303302573,0.5247432306255836,0.7475472791049419,1.0,0.8171428571428572
wong_antibiotics,Mean_50uM,Greedy,2,3,200,0.0023947919253259897,0.788908,0.9559428691864014,0.29700579191558063,-0.099048545,-0.1106992836,-0.54830694093,0.06361323155216285,0.0,0.010073999,0.054701853543519974,0.03130234032869339,,39161,,,0.5195409941533488,0.46098265895953755,0.8174414091655474,1.0,0.636734693877551
wong_antibiotics,Mean_50uM,Greedy,2,4,250,0.0022217920050024986,0.787788,1.3633410930633545,0.3311086669564247,-0.099048545,-0.10683591370000001,-0.43870187104999997,0.08396946564885496,0.0,0.010073999,0.04506653919816017,0.08722596615552902,,39111,,,0.3876701096092256,0.32097130242825606,0.71412680756396,1.0,0.36081632653061224
wong_antibiotics,Mean_50uM,Greedy,2,5,300,0.0022265419829636812,0.786836,1.8276269435882568,0.38043437502346933,-0.091556712,-0.1019638523,-0.30679415272,0.11959287531806616,0.3333333333333333,0.002582165999999997,0.04425074905157089,0.1317601203918457,,39061,,,0.3048183455430143,0.2773006134969325,0.4634146341463415,1.0,0.18122448979591838
wong_antibiotics,Mean_50uM,Greedy,2,6,350,0.002213041065260768,0.785892,2.361414909362793,0.43791516683995724,-0.091556712,-0.1002903321,-0.23822650364,0.13231552162849872,0.3333333333333333,0.002582165999999997,0.03896318003535271,0.16784393787384033,,39011,,,0.33743310937519266,0.3014018691588785,0.6119005328596803,1.0,0.3224489795918367
wong_antibiotics,Mean_50uM,Greedy,2,7,400,0.002182625001296401,0.784756,2.9585089683532715,0.49441745900548995,-0.091556712,-0.099360571,-0.18588064252000003,0.1450381679389313,0.3333333333333333,0.002582165999999997,0.037972915917634964,0.1644635647535324,,38961,,,0.3058730336990571,0.2974559686888454,0.47861676256005703,1.0,0.24489795918367346
wong_antibiotics,Mean_50uM,Greedy,2,8,450,0.0021997089497745037,0.783924,3.612131118774414,0.5424510419834405,-0.091556712,-0.099360571,-0.17342163781000003,0.15776081424936386,0.3333333333333333,0.002582165999999997,0.033842507749795914,0.5415375232696533,,38911,,,0.45392204485638177,0.3973941368078176,0.7594602313294313,1.0,0.49795918367346936
wong_antibiotics,Mean_50uM,Greedy,2,9,500,0.002200207905843854,0.782836,4.353839159011841,0.6135649159550667,-0.091556712,-0.099360571,-0.16555477287000003,0.16539440203562342,0.3333333333333333,0.002582165999999997,0.03436209633946419,0.5007187128067017,,38861,,,0.41309680137624183,0.30666666666666664,1.0,1.0,0.3395918367346939
wong_antibiotics,Mean_50uM,Greedy,2,10,550,0.0022077499888837337,0.781828,5.168356895446777,0.6599138749297708,-0.091556712,-0.099360571,-0.16447002837000002,0.16793893129770993,0.3333333333333333,0.002582165999999997,0.028382012620568275,0.5048041343688965,,38811,,,0.8367225350375777,0.8928571428571429,1.0,1.0,0.8848979591836734
wong_antibiotics,Mean_50uM,Greedy,3,1,100,0.0022391669917851686,0.790796,0.2548518180847168,0.22567841690033674,-0.787460519,-0.8659370945000001,-1.0148187467300003,0.0,0.0,0.698485973,0.01885911077260971,2.1535704775033082e-07,,39261,,,0.6121853734161329,0.5679442508710801,1.0,1.0,0.8742857142857143
wong_antibiotics,Mean_50uM,Greedy,3,2,150,0.0024702090304344893,0.789764,0.5804612636566162,0.2633103330153972,-0.760504025,-0.8372853055999998,-0.93990481602,0.0,0.0,0.671529479,0.010904176160693169,0.003238236764445901,,39211,,,0.4818577737760383,0.4409722222222222,0.8423236514522822,1.0,0.6155102040816327
wong_antibiotics,Mean_50uM,Greedy,3,3,200,0.002389540895819664,0.788916,0.9502558708190918,0.29596958309412,-0.760504025,-0.8260121947,-0.91743972274,0.0,0.0,0.671529479,0.010476131923496723,0.002226415788754821,,39161,,,0.6364566727207298,0.5941422594142259,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,3,4,250,0.0022069578990340233,0.787756,1.3618519306182861,0.32889195811003447,-0.760504025,-0.8179432025999999,-0.90503287664,0.0,0.0,0.671529479,0.00964774377644062,0.0018632253631949425,,39111,,,0.6107388637414415,0.5154929577464789,1.0,1.0,0.9404081632653061
wong_antibiotics,Mean_50uM,Greedy,3,5,300,0.002218791050836444,0.78686,1.851043939590454,0.38525154208764434,-0.311111951,-0.71657864,-0.88496545819,0.0,0.0,0.222137405,0.008996902965009212,0.0018488580826669931,,39061,,,0.5996390209681717,0.5028409090909091,1.0,1.0,0.9355102040816327
wong_antibiotics,Mean_50uM,Greedy,3,6,350,0.0021997089497745037,0.785892,2.4034650325775146,0.4459672919474542,-0.110665562,-0.1448060324,-0.7274363834199999,0.020356234096692113,0.0,0.021691015999999994,0.008486573584377766,0.009971427731215954,,39011,,,0.6155917131421875,0.5967741935483871,1.0,1.0,0.9240816326530612
wong_antibiotics,Mean_50uM,Greedy,3,7,400,0.002231040969491005,0.78474,3.0219569206237793,0.4974706668872386,-0.10773669,-0.11573003800000001,-0.5866455567200002,0.04834605597964377,0.0,0.018762143999999994,0.018245546147227287,0.0367414653301239,,38961,,,0.5453170056297506,0.5941176470588235,0.8775510204081632,1.0,0.6228571428571429
wong_antibiotics,Mean_50uM,Greedy,3,8,450,0.0022590411826968193,0.783908,3.684536933898926,0.5358394160866737,-0.10773669,-0.11573003800000001,-0.4655833290800001,0.06361323155216285,0.0,0.018762143999999994,0.025580095127224922,0.05893181636929512,,38911,,,0.45877529720439447,0.47474747474747475,0.5881263616557735,1.0,0.6987755102040817
wong_antibiotics,Mean_50uM,Greedy,3,9,500,0.002223334042355418,0.782812,4.443260908126831,0.6099778341595083,-0.10773669,-0.11502105950000001,-0.40048910671000015,0.0737913486005089,0.0,0.018762143999999994,0.027404744178056717,0.10207759588956833,,38861,,,0.6726039854069004,0.6666666666666666,0.9150943396226415,1.0,0.9567346938775511
wong_antibiotics,Mean_50uM,Greedy,3,10,550,0.0021916250698268414,0.78182,5.267867088317871,0.662888083839789,-0.10773669,-0.1137520922,-0.32236491042000004,0.08142493638676845,0.0,0.018762143999999994,0.02910049632191658,0.12348998337984085,,38811,,,0.30816967103610754,0.2746331236897275,0.4955679194281797,1.0,0.23510204081632652
wong_antibiotics,Mean_50uM,Greedy,4,1,100,0.002386874984949827,0.790796,0.2662520408630371,0.23744083289057016,-0.73312025,-0.8445765898000002,-1.0280619236199997,0.0,0.0,0.644145704,0.01177304144948721,0.008945401757955551,,39261,,,0.5748520524323495,0.4024822695035461,1.0,1.0,0.6236734693877551
wong_antibiotics,Mean_50uM,Greedy,4,2,150,0.0022267079912126064,0.78982,0.5930559635162354,0.2647498750593513,-0.73312025,-0.8203308075000001,-0.9408916472599997,0.0,0.0,0.644145704,0.018750447779893875,0.00191899249330163,,39211,,,0.6263425554692604,0.6,1.0,1.0,0.986938775510204
wong_antibiotics,Mean_50uM,Greedy,4,3,200,0.002190125174820423,0.78886,0.9546689987182617,0.2966054999269545,-0.110665562,-0.4115189953000001,-0.8735934048199999,0.01272264631043257,0.0,0.021691015999999994,0.01404485572129488,0.002687947591766715,,39161,,,0.6525269637743607,0.6086956521739131,1.0,1.0,0.9804081632653061
wong_antibiotics,Mean_50uM,Greedy,4,4,250,0.0022259170655161142,0.787764,1.3684501647949219,0.332866583019495,-0.110665562,-0.1251482217,-0.80027495266,0.02544529262086514,0.0,0.021691015999999994,0.019688785076141357,0.03092474490404129,,39111,,,0.7463605681190809,0.7638036809815951,1.0,1.0,1.0
wong_antibiotics,Mean_50uM,Greedy,4,5,300,0.0022136669140309095,0.786836,1.8420979976654053,0.38206641585566103,-0.10773669,-0.11912290920000002,-0.6709298821799997,0.03816793893129771,0.0,0.018762143999999994,0.032076362520456314,0.03102843463420868,,39061,,,0.6084653428834955,0.5299401197604791,1.0,1.0,0.963265306122449
wong_antibiotics,Mean_50uM,Greedy,4,6,350,0.002208499936386943,0.785852,2.382270097732544,0.4384565001819283,-0.10773669,-0.11912290920000002,-0.6255714718700001,0.04071246819338423,0.0,0.018762143999999994,0.033190127462148666,0.048781171441078186,,39011,,,0.7145698715341812,0.6935483870967742,1.0,1.0,0.953469387755102
wong_antibiotics,Mean_50uM,Greedy,4,7,400,0.0021954579278826714,0.784748,2.986640214920044,0.4957946250215173,-0.10773669,-0.11573003800000001,-0.4854281119400001,0.05343511450381679,0.0,0.018762143999999994,0.03563998267054558,0.05862526595592499,,38961,,,0.3977224010653085,0.37770897832817335,0.5626,1.0,0.433469387755102
wong_antibiotics,Mean_50uM,Greedy,4,8,450,0.002763583092018962,0.783932,3.6449570655822754,0.538726834114641,-0.10773669,-0.11435685040000002,-0.39127073407000007,0.06361323155216285,0.0,0.018762143999999994,0.036193665117025375,0.0848911926150322,,38911,,,0.3749915034980752,0.36818181818181817,0.5472859021635423,1.0,0.4008163265306122
wong_antibiotics,Mean_50uM,Greedy,4,9,500,0.002191040897741914,0.782836,4.444838047027588,0.6179917091503739,-0.10773669,-0.1136684332,-0.30514813255000006,0.08651399491094147,0.0,0.018762143999999994,0.03617241233587265,0.1163165345788002,,38861,,,0.5055247583583079,0.5089163237311386,0.6617448896799952,1.0,0.7820408163265307
wong_antibiotics,Mean_50uM,Greedy,4,10,550,0.0021882078144699335,0.781804,5.276250839233398,0.6596471660304815,-0.10773669,-0.1128965261,-0.26978361393,0.09414758269720101,0.0,0.018762143999999994,0.04042315483093262,0.16456682980060577,,38811,,,0.5459268074640703,0.47217235188509876,0.9363395225464191,1.0,0.7722448979591837
